datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2013-03-01 06:00:00,18132,1,1.3072,1.30514,1.31615,20.599999999999508,4.344660194174868,-1.0,0,2,1.30836,1.30534,1.3068499999999998,1.30729,1.3072
2013-03-01 15:00:00,18141,1,1.29756,1.2937,1.31615,38.599999999999746,4.816062176165805,-1.0,0,2,1.3101,1.29854,1.3043200000000001,1.29835,1.29756
2013-03-04 07:00:00,18157,1,1.29929,1.29644,1.31615,28.500000000000192,5.915789473684127,-1.0,0,2,1.30292,1.30073,1.301825,1.3016,1.29929
2013-03-05 09:00:00,18183,0,1.30676,1.30856,1.29819,18.000000000000238,4.761111111111029,4.761111111111029,1,2,1.30463,1.3025,1.3035649999999999,1.30676,1.30465
2013-03-05 09:00:00,18183,0,1.30676,1.3103,1.29819,35.400000000000986,2.4209039548021827,2.4209039548021827,1,2,1.30463,1.3025,1.3035649999999999,1.30676,1.30465
2013-03-05 18:00:00,18192,0,1.304,1.30571,1.29819,17.099999999998783,3.3976608187137467,-1.0,0,2,1.30551,1.3011,1.303305,1.304,1.30302
2013-03-06 07:00:00,18205,1,1.30489,1.30371,1.3075,11.800000000001809,2.211864406779323,-1.0,0,2,1.307,1.30424,1.30562,1.30569,1.30489
2013-03-06 07:00:00,18205,1,1.30489,1.30404,1.3075,8.500000000000174,3.070588235294056,-1.0,0,2,1.307,1.30424,1.30562,1.30569,1.30489
2013-03-06 10:00:00,18208,1,1.30293,1.3009,1.3075,20.299999999999763,2.2512315270937133,-1.0,0,2,1.307,1.30424,1.30562,1.3041,1.30293
2013-03-08 10:00:00,18256,0,1.31023,1.31169,1.29646,14.600000000000168,9.431506849315001,-1.0,0,2,1.31011,1.30794,1.309025,1.31023,1.31018
2013-03-12 12:00:00,18307,0,1.30413,1.30549,1.29646,13.600000000000279,5.639705882352874,-1.0,0,2,1.30235,1.29991,1.30113,1.30413,1.3036
2013-03-12 12:00:00,18307,0,1.30237,1.30347,1.29646,10.999999999998789,5.372727272727939,-1.0,0,2,1.30235,1.29991,1.30113,1.30237,1.3023
2013-03-14 02:00:00,18345,1,1.29614,1.29497,1.30742,11.700000000001154,9.641025641024653,-1.0,0,2,1.29811,1.2956,1.296855,1.29635,1.29614
2013-03-14 02:00:00,18345,1,1.29614,1.2954,1.30742,7.399999999999629,15.243243243243949,-1.0,0,2,1.29811,1.2956,1.296855,1.29635,1.29614
2013-03-14 08:00:00,18351,1,1.29522,1.29417,1.30742,10.499999999999954,11.61904761904766,-1.0,0,2,1.29811,1.29437,1.29624,1.29524,1.29522
2013-03-14 11:00:00,18354,1,1.2918,1.2901500000000001,1.30742,16.499999999999293,9.466666666667052,9.466666666667052,1,2,1.29768,1.29437,1.296025,1.29275,1.2918
2013-03-15 07:00:00,18374,0,1.304,1.3045499999999999,1.29112,5.499999999998284,23.418181818189126,-1.0,0,2,1.30268,1.30023,1.301455,1.304,1.30269
2013-03-15 07:00:00,18374,0,1.304,1.30666,1.29112,26.599999999998847,4.842105263158105,-1.0,0,2,1.30268,1.30023,1.301455,1.304,1.30269
2013-03-15 12:00:00,18379,0,1.30875,1.31363,1.29112,48.799999999999955,3.6127049180327973,3.6127049180327973,1,2,1.30696,1.30104,1.3039999999999998,1.30875,1.30008
2013-03-19 05:00:00,18420,1,1.29467,1.29332,1.2994,13.499999999999623,3.5037037037038927,-1.0,0,2,1.29651,1.2949,1.2957049999999999,1.2955,1.29467
2013-03-19 15:00:00,18430,1,1.29076,1.28797,1.2994,27.89999999999848,3.096774193548628,-1.0,0,2,1.29608,1.29169,1.293885,1.29204,1.29076
2013-03-21 12:00:00,18475,0,1.29286,1.29522,1.28466,23.600000000001398,3.474576271186229,-1.0,0,2,1.29502,1.28799,1.291505,1.29286,1.29175
2013-03-21 15:00:00,18478,0,1.29325,1.29571,1.28466,24.599999999999067,3.491869918699359,-1.0,0,2,1.29313,1.2883,1.290715,1.29325,1.29321
2013-03-21 15:00:00,18478,0,1.29325,1.29522,1.28466,19.700000000000273,4.360406091370547,-1.0,0,2,1.29313,1.2883,1.290715,1.29325,1.29321
2013-03-21 15:00:00,18478,0,1.29093,1.2933299999999999,1.28466,23.999999999999577,2.612500000000045,-1.0,0,2,1.29313,1.2883,1.290715,1.29093,1.29088
2013-03-21 23:00:00,18486,0,1.29038,1.29287,1.28466,24.899999999998812,2.297188755020258,-1.0,0,2,1.29028,1.28909,1.289685,1.29038,1.2902
2013-03-24 23:00:00,18510,0,1.29836,1.30088,1.28466,25.200000000000777,5.436507936507787,-1.0,0,2,1.30068,1.29448,1.29758,1.29836,1.29799
2013-03-27 07:00:00,18566,1,1.28255,1.2817,1.30479,8.500000000000174,26.164705882352187,-1.0,0,2,1.28547,1.28375,1.2846099999999998,1.28259,1.28255
2013-03-27 07:00:00,18566,1,1.2831,1.2817,1.30479,13.999999999998458,15.49285714285884,-1.0,0,2,1.28547,1.28375,1.2846099999999998,1.2851,1.2831
2013-03-27 10:00:00,18569,1,1.27912,1.27389,1.30479,52.30000000000068,4.908221797323044,4.908221797323044,1,2,1.28476,1.28375,1.284255,1.27966,1.27912
2013-03-27 12:00:00,18571,1,1.27693,1.27389,1.30479,30.399999999999316,9.164473684210732,9.164473684210732,1,2,1.28476,1.28375,1.284255,1.2778,1.27693
2013-03-27 23:00:00,18582,1,1.27751,1.2761500000000001,1.30479,13.599999999998058,20.05882352941461,-1.0,0,2,1.27852,1.27647,1.277495,1.27765,1.27751
2013-03-27 23:00:00,18582,1,1.27751,1.27627,1.30479,12.399999999999078,22.000000000001613,-1.0,0,2,1.27852,1.27647,1.277495,1.27765,1.27751
2013-03-31 21:00:00,18628,1,1.28103,1.27924,1.30479,17.899999999999583,13.273743016760086,-1.0,0,2,1.28242,1.2811,1.2817599999999998,1.28119,1.28103
2013-04-01 01:00:00,18632,1,1.27762,1.27536,1.30479,22.599999999999287,12.02212389380565,-1.0,0,2,1.2812,1.2811,1.2811499999999998,1.2793,1.27762
2013-04-03 08:00:00,18687,0,1.28158,1.28287,1.27713,12.900000000000134,3.449612403100618,-1.0,0,2,1.28102,1.27898,1.28,1.28158,1.28083
2013-04-03 09:00:00,18688,0,1.28318,1.28465,1.27713,14.700000000000824,4.115646258503095,-1.0,0,2,1.28102,1.27898,1.28,1.28318,1.28273
2013-04-03 09:00:00,18688,0,1.28318,1.28481,1.27713,16.300000000000203,3.711656441717677,-1.0,0,2,1.28102,1.27898,1.28,1.28318,1.28273
2013-04-03 09:00:00,18688,0,1.28198,1.28287,1.27713,8.900000000000574,5.449438202246614,-1.0,0,2,1.28102,1.27898,1.28,1.28198,1.28197
2013-04-04 07:00:00,18710,1,1.28042,1.27878,1.28777,16.399999999998638,4.481707317073659,-1.0,0,2,1.28439,1.284,1.284195,1.28141,1.28042
2013-04-04 08:00:00,18711,1,1.27843,1.2769300000000001,1.28777,14.999999999998348,6.226666666667437,-1.0,0,2,1.28439,1.284,1.284195,1.27889,1.27843
2013-04-04 08:00:00,18711,1,1.27843,1.27736,1.28777,10.699999999999044,8.72897196261772,-1.0,0,2,1.28439,1.284,1.284195,1.27889,1.27843
2013-04-05 08:00:00,18735,0,1.29151,1.29398,1.27468,24.699999999999722,6.8137651821862715,-1.0,0,2,1.29378,1.29006,1.29192,1.29151,1.29141
2013-04-05 12:00:00,18739,0,1.29939,1.3021099999999999,1.27468,27.199999999998337,9.08455882352997,-1.0,0,2,1.29389,1.2916,1.292745,1.29939,1.29938
2013-04-05 12:00:00,18739,0,1.2982,1.3021099999999999,1.27468,39.09999999999858,6.015345268542414,-1.0,0,2,1.29389,1.2916,1.292745,1.2982,1.29474
2013-04-05 14:00:00,18741,0,1.30272,1.3044,1.27468,16.799999999999038,16.690476190477185,-1.0,0,2,1.30223,1.2916,1.296915,1.30272,1.30032
2013-04-05 14:00:00,18741,0,1.30272,1.3049899999999999,1.27468,22.699999999997722,12.352422907490256,-1.0,0,2,1.30223,1.2916,1.296915,1.30272,1.30032
2013-04-09 07:00:00,18782,1,1.30065,1.2990300000000001,1.30389,16.199999999999548,2.0,2.0,1,2,1.30519,1.29923,1.30221,1.30077,1.30065
2013-04-10 12:00:00,18811,1,1.30872,1.3071,1.30389,16.20000000000177,2.981481481481225,-1.0,0,2,1.31088,1.30939,1.310135,1.30973,1.30872
2013-04-11 04:00:00,18827,0,1.30645,1.30748,1.29685,10.300000000000864,9.320388349513617,-1.0,0,2,1.30728,1.30436,1.30582,1.30645,1.30628
2013-04-11 05:00:00,18828,0,1.30667,1.30748,1.29685,8.099999999999774,12.12345679012372,-1.0,0,2,1.30728,1.30436,1.30582,1.30667,1.30666
2013-04-11 09:00:00,18832,0,1.3096,1.31237,1.29685,27.69999999999939,4.602888086642714,-1.0,0,2,1.30728,1.30635,1.3068149999999998,1.3096,1.30958
2013-04-11 09:00:00,18832,0,1.3096,1.31108,1.29685,14.799999999999258,8.614864864865323,-1.0,0,2,1.30728,1.30635,1.3068149999999998,1.3096,1.30958
2013-04-11 14:00:00,18837,0,1.31243,1.314,1.29685,15.700000000000713,9.923566878980395,-1.0,0,2,1.3138,1.30841,1.311105,1.31243,1.31086
2013-04-12 08:00:00,18855,1,1.30597,1.30416,1.3138,18.100000000000893,4.325966850828518,-1.0,0,2,1.312,1.31055,1.3112750000000002,1.30632,1.30597
2013-04-15 00:00:00,18871,1,1.30938,1.3076,1.3138,17.799999999998928,2.4831460674159307,-1.0,0,2,1.31255,1.3078,1.310175,1.31004,1.30938
2013-04-15 02:00:00,18873,1,1.30717,1.3039,1.3138,32.69999999999884,2.0275229357799303,-1.0,0,2,1.31075,1.30928,1.310015,1.30762,1.30717
2013-04-17 10:00:00,18929,1,1.31409,1.31194,1.32015,21.499999999998742,2.8186046511629343,-1.0,0,2,1.31995,1.31525,1.3176,1.31736,1.31409
2013-04-17 14:00:00,18933,1,1.3056,1.30272,1.32015,28.799999999999937,5.0520833333332895,-1.0,0,2,1.31465,1.31525,1.31495,1.307,1.3056
2013-04-19 02:00:00,18969,0,1.30745,1.3098,1.30011,23.500000000000743,3.123404255319009,-1.0,0,2,1.306,1.30458,1.30529,1.30745,1.30643
2013-04-19 12:00:00,18979,0,1.31151,1.31485,1.30011,33.40000000000121,3.4131736526944443,3.4131736526944443,1,2,1.30974,1.30585,1.307795,1.31151,1.31139
2013-04-19 12:00:00,18979,0,1.311,1.31485,1.30011,38.50000000000131,2.828571428571292,2.828571428571292,1,2,1.30974,1.30585,1.307795,1.311,1.30615
2013-04-21 21:00:00,18988,0,1.30655,1.3082799999999999,1.30011,17.299999999997873,3.722543352601614,-1.0,0,2,1.30808,1.3048,1.3064399999999998,1.30655,1.30632
2013-04-23 06:00:00,19021,0,1.30578,1.30685,1.30011,10.700000000001264,5.299065420559974,-1.0,0,2,1.30665,1.30325,1.30495,1.30578,1.30548
2013-04-26 07:00:00,19094,0,1.3033,1.30495,1.29611,16.500000000001513,4.357575757575241,-1.0,0,2,1.30446,1.30157,1.3030149999999998,1.3033,1.30295
2013-04-26 07:00:00,19094,0,1.3033,1.30466,1.29611,13.600000000000279,5.286764705882103,-1.0,0,2,1.30446,1.30157,1.3030149999999998,1.3033,1.30295
2013-04-28 21:00:00,19108,0,1.30666,1.30784,1.29611,11.799999999999589,8.94067796610187,-1.0,0,2,1.30364,1.30205,1.302845,1.30666,1.30154
2013-04-28 21:00:00,19108,0,1.30666,1.30953,1.29611,28.700000000001502,3.675958188153061,-1.0,0,2,1.30364,1.30205,1.302845,1.30666,1.30154
2013-04-29 00:00:00,19111,1,1.30338,1.30185,1.30933,15.300000000000313,3.8888888888888893,3.8888888888888893,1,2,1.30676,1.30205,1.304405,1.30432,1.30338
2013-04-29 05:00:00,19116,1,1.30446,1.30298,1.30933,14.799999999999258,3.2905405405408086,3.2905405405408086,1,2,1.30532,1.30447,1.3048950000000001,1.30485,1.30446
2013-05-01 18:00:00,19177,0,1.32055,1.32447,1.30318,39.20000000000145,4.431122448979399,4.431122448979399,1,2,1.32046,1.31789,1.319175,1.32055,1.32009
2013-05-02 08:00:00,19191,0,1.3166,1.31808,1.30318,14.799999999999258,9.067567567568014,-1.0,0,2,1.31788,1.31472,1.3163,1.3166,1.3165
2013-05-06 08:00:00,19239,0,1.31175,1.3125,1.30351,7.500000000000284,10.986666666666283,-1.0,0,2,1.3123,1.30923,1.310765,1.31175,1.31151
2013-05-07 10:00:00,19265,0,1.3099,1.31161,1.30351,17.099999999998783,3.736842105263493,-1.0,0,2,1.30936,1.30695,1.3081550000000002,1.3099,1.30731
2013-05-07 10:00:00,19265,0,1.3099,1.31181,1.30351,19.099999999998563,3.3455497382202086,-1.0,0,2,1.30936,1.30695,1.3081550000000002,1.3099,1.30731
2013-05-07 10:00:00,19265,0,1.3099,1.31129,1.30351,13.900000000000023,4.5971223021583505,-1.0,0,2,1.30936,1.30695,1.3081550000000002,1.3099,1.30731
2013-05-08 06:00:00,19285,0,1.31102,1.31335,1.30351,23.299999999999432,3.2231759656653693,-1.0,0,2,1.30976,1.30858,1.30917,1.31102,1.3091
2013-05-08 06:00:00,19285,0,1.31102,1.31288,1.30351,18.599999999999728,4.037634408602278,-1.0,0,2,1.30976,1.30858,1.30917,1.31102,1.3091
2013-05-09 07:00:00,19310,0,1.31677,1.31964,1.30351,28.69999999999928,4.6202090592335825,4.6202090592335825,1,2,1.31672,1.31547,1.3160949999999998,1.31677,1.31647
2013-05-10 15:00:00,19342,1,1.29358,1.2914,1.31944,21.799999999998487,11.862385321101739,-1.0,0,2,1.30158,1.29776,1.2996699999999999,1.29859,1.29358
2013-05-12 21:00:00,19348,1,1.29751,1.2933000000000001,1.31944,42.099999999998246,5.2090261282662516,-1.0,0,2,1.29928,1.29755,1.2984149999999999,1.2976,1.29751
2013-05-14 15:00:00,19390,0,1.2992,1.3018,1.2935,26.000000000001577,2.1923076923074887,2.1923076923074887,1,2,1.29828,1.29465,1.296465,1.2992,1.29864
2013-05-14 15:00:00,19390,0,1.2992,1.3017699999999999,1.2935,25.699999999999612,2.2178988326847873,2.2178988326847873,1,2,1.29828,1.29465,1.296465,1.2992,1.29864
2013-05-16 19:00:00,19442,1,1.28993,1.2882,1.30289,17.300000000000093,7.491329479768793,-1.0,0,2,1.29108,1.2884,1.28974,1.2901,1.28993
2013-05-17 12:00:00,19459,1,1.28367,1.27448,1.30289,91.90000000000032,2.0914036996735526,2.0914036996735526,1,2,1.28887,1.28503,1.28695,1.28437,1.28367
2013-05-19 22:00:00,19469,1,1.28344,1.28235,1.30289,10.899999999998133,17.844036697250935,-1.0,0,2,1.28482,1.28255,1.2836850000000002,1.28366,1.28344
2013-05-20 12:00:00,19483,1,1.28495,1.28345,1.30289,15.000000000000568,11.95999999999959,-1.0,0,2,1.28782,1.28496,1.28639,1.28619,1.28495
2013-05-21 11:00:00,19506,1,1.28533,1.2847600000000001,1.30289,5.699999999999594,30.807017543861875,-1.0,0,2,1.28873,1.28537,1.2870499999999998,1.28547,1.28533
2013-05-21 11:00:00,19506,1,1.28533,1.28407,1.30289,12.600000000000389,13.936507936507521,-1.0,0,2,1.28873,1.28537,1.2870499999999998,1.28547,1.28533
2013-05-23 00:00:00,19543,1,1.28326,1.28172,1.29978,15.400000000000968,10.727272727271966,10.0,1,2,1.28606,1.28335,1.284705,1.2833,1.28326
2013-05-27 06:00:00,19597,0,1.29333,1.29456,1.28214,12.299999999998423,9.09756097561095,-1.0,0,2,1.29291,1.2919,1.292405,1.29333,1.2926
2013-05-27 19:00:00,19610,0,1.2936,1.29465,1.28214,10.499999999999954,10.914285714285786,-1.0,0,2,1.29445,1.29221,1.29333,1.2936,1.29355
2013-05-28 10:00:00,19625,0,1.293,1.29372,1.28214,7.200000000000539,15.083333333332023,-1.0,0,2,1.2929,1.28955,1.2912249999999998,1.293,1.29085
2013-05-28 10:00:00,19625,0,1.293,1.29363,1.28214,6.300000000001305,17.23809523809146,-1.0,0,2,1.2929,1.28955,1.2912249999999998,1.293,1.29085
2013-06-03 15:00:00,19726,0,1.30893,1.31157,1.2838,26.399999999999757,9.518939393939435,-1.0,0,2,1.30432,1.29556,1.2999399999999999,1.30893,1.30447
2013-06-04 15:00:00,19750,0,1.308,1.30901,1.2838,10.099999999999554,23.96039603960502,-1.0,0,2,1.31012,1.30418,1.30715,1.308,1.30772
2013-06-04 15:00:00,19750,0,1.308,1.31032,1.2838,23.199999999998777,10.43103448275917,-1.0,0,2,1.31012,1.30418,1.30715,1.308,1.30772
2013-06-05 02:00:00,19761,0,1.3077,1.30914,1.2838,14.399999999998858,16.59722222222356,-1.0,0,2,1.30894,1.30652,1.3077299999999998,1.3077,1.30767
2013-06-06 15:00:00,19798,0,1.32739,1.33191,1.2838,45.199999999998575,9.643805309734821,-1.0,0,2,1.31304,1.30912,1.31108,1.32739,1.32256
2013-06-06 16:00:00,19799,0,1.3288,1.33191,1.2838,31.09999999999946,14.469453376206017,-1.0,0,2,1.31304,1.30912,1.31108,1.3288,1.32866
2013-06-10 02:00:00,19833,1,1.32108,1.31831,1.33054,27.69999999999939,3.41516245487373,-1.0,0,2,1.32283,1.31851,1.32067,1.32143,1.32108
2013-06-11 05:00:00,19860,1,1.3262,1.3248,1.33054,14.000000000000679,3.099999999999857,-1.0,0,2,1.32917,1.32472,1.3269449999999998,1.32694,1.3262
2013-06-11 05:00:00,19860,1,1.3262,1.32452,1.33054,16.80000000000126,2.583333333333146,-1.0,0,2,1.32917,1.32472,1.3269449999999998,1.32694,1.3262
2013-06-13 01:00:00,19904,0,1.33681,1.33984,1.31775,30.29999999999866,6.290429042904593,-1.0,0,2,1.33591,1.33301,1.33446,1.33681,1.33532
2013-06-13 19:00:00,19922,0,1.3354,1.33922,1.31775,38.200000000001566,4.620418848167335,-1.0,0,2,1.33477,1.32785,1.33131,1.3354,1.33497
2013-06-17 00:00:00,19951,1,1.33311,1.33115,1.33902,19.599999999999618,3.01530612244908,3.01530612244908,1,2,1.33572,1.33431,1.335015,1.33314,1.33311
2013-06-17 00:00:00,19951,1,1.33349,1.33115,1.33902,23.400000000000087,2.3632478632478695,2.3632478632478695,1,2,1.33572,1.33431,1.335015,1.3336,1.33349
2013-06-18 06:00:00,19981,1,1.33377,1.3327,1.33902,10.699999999999044,4.9065420560753905,4.9065420560753905,1,2,1.33583,1.33463,1.3352300000000001,1.33381,1.33377
2013-06-18 06:00:00,19981,1,1.33377,1.3325500000000001,1.33902,12.199999999997768,4.30327868852554,4.30327868852554,1,2,1.33583,1.33463,1.3352300000000001,1.33381,1.33377
2013-06-18 06:00:00,19981,1,1.33435,1.3327,1.33902,16.499999999999293,2.830303030303257,2.830303030303257,1,2,1.33583,1.33463,1.3352300000000001,1.3363,1.33435
2013-06-18 06:00:00,19981,1,1.33435,1.3325500000000001,1.33902,17.999999999998018,2.5944444444448265,2.5944444444448265,1,2,1.33583,1.33463,1.3352300000000001,1.3363,1.33435
2013-06-18 12:00:00,19987,1,1.33495,1.33443,1.33902,5.20000000000076,7.826923076921968,-1.0,0,2,1.33987,1.33255,1.33621,1.3373,1.33495
2013-06-20 08:00:00,20031,1,1.32092,1.31809,1.33902,28.300000000001102,6.395759717314241,-1.0,0,2,1.32678,1.32628,1.32653,1.32242,1.32092
2013-06-20 14:00:00,20037,1,1.31684,1.31053,1.33902,63.10000000000038,3.515055467511879,-1.0,0,2,1.32218,1.31805,1.320115,1.31815,1.31684
2013-06-20 14:00:00,20037,1,1.31684,1.30892,1.33902,79.19999999999928,2.8005050505050875,-1.0,0,2,1.32218,1.31805,1.320115,1.31815,1.31684
2013-06-20 18:00:00,20041,1,1.31996,1.31592,1.33902,40.40000000000043,4.717821782178186,-1.0,0,2,1.32393,1.31612,1.320025,1.32119,1.31996
2013-06-21 14:00:00,20061,1,1.31246,1.31053,1.33902,19.299999999999873,13.761658031088245,-1.0,0,2,1.32286,1.31459,1.318725,1.31326,1.31246
2013-06-21 14:00:00,20061,1,1.31246,1.30892,1.33902,35.39999999999877,7.5028248587573625,-1.0,0,2,1.32286,1.31459,1.318725,1.31326,1.31246
2013-06-26 09:00:00,20128,1,1.30383,1.29888,1.31506,49.5000000000001,2.268686868686834,-1.0,0,2,1.30831,1.30546,1.306885,1.30791,1.30383
2013-06-26 14:00:00,20133,1,1.30029,1.29888,1.31506,14.099999999999113,10.475177304965163,-1.0,0,2,1.30553,1.30139,1.30346,1.30257,1.30029
2013-06-26 14:00:00,20133,1,1.30029,1.29536,1.31506,49.29999999999879,2.9959432048682175,-1.0,0,2,1.30553,1.30139,1.30346,1.30257,1.30029
2013-06-27 09:00:00,20152,1,1.30166,1.30027,1.31506,13.900000000000023,9.640287769784054,-1.0,0,2,1.30402,1.3017,1.30286,1.30208,1.30166
2013-06-28 02:00:00,20169,0,1.3064,1.30851,1.29849,21.100000000000563,3.748815165876717,-1.0,0,2,1.30528,1.30301,1.304145,1.3064,1.30485
2013-06-28 09:00:00,20176,0,1.30598,1.3076699999999999,1.29849,16.899999999999693,4.431952662721971,-1.0,0,2,1.30759,1.3041,1.3058450000000001,1.30598,1.30522
2013-06-28 09:00:00,20176,0,1.30598,1.30779,1.29849,18.100000000000893,4.13812154696112,-1.0,0,2,1.30759,1.3041,1.3058450000000001,1.30598,1.30522
2013-06-28 12:00:00,20179,0,1.30883,1.3105499999999999,1.29849,17.199999999999438,6.01162790697695,6.01162790697695,1,2,1.30759,1.3041,1.3058450000000001,1.30883,1.30844
2013-06-28 12:00:00,20179,0,1.30883,1.3102,1.29849,13.700000000000934,7.54744525547395,7.54744525547395,1,2,1.30759,1.3041,1.3058450000000001,1.30883,1.30844
2013-07-01 21:00:00,20212,0,1.30687,1.31049,1.29849,36.19999999999956,2.3149171270718663,2.3149171270718663,1,2,1.30661,1.3014,1.304005,1.30687,1.30369
2013-07-02 03:00:00,20218,0,1.30598,1.3071599999999999,1.29849,11.799999999999589,6.347457627118862,-1.0,0,2,1.30708,1.30495,1.306015,1.30598,1.30594
2013-07-02 03:00:00,20218,0,1.30598,1.30728,1.29849,13.000000000000789,5.761538461538109,-1.0,0,2,1.30708,1.30495,1.306015,1.30598,1.30594
2013-07-02 05:00:00,20220,0,1.3065,1.3071599999999999,1.29849,6.599999999998829,12.136363636365902,-1.0,0,2,1.30649,1.30545,1.3059699999999999,1.3065,1.30617
2013-07-02 05:00:00,20220,0,1.3065,1.30728,1.29849,7.800000000000029,10.269230769230825,-1.0,0,2,1.30649,1.30545,1.3059699999999999,1.3065,1.30617
2013-07-05 07:00:00,20294,1,1.28776,1.2836,1.30779,41.59999999999941,4.814903846153912,-1.0,0,2,1.29031,1.28951,1.28991,1.28814,1.28776
2013-07-09 14:00:00,20349,1,1.28199,1.28097,1.30779,10.200000000000209,25.29411764705835,-1.0,0,2,1.2898,1.2867,1.2882500000000001,1.28245,1.28199
2013-07-10 18:00:00,20377,0,1.29105,1.29187,1.27552,8.20000000000043,18.939024390242963,-1.0,0,2,1.28615,1.28103,1.2835899999999998,1.29105,1.29076
2013-07-10 20:00:00,20379,0,1.29797,1.30192,1.27552,39.49999999999898,5.683544303797635,-1.0,0,2,1.29475,1.28103,1.28789,1.29797,1.29168
2013-07-10 21:00:00,20380,0,1.2998,1.30192,1.27552,21.199999999998997,11.452830188679824,-1.0,0,2,1.29475,1.28103,1.28789,1.2998,1.29939
2013-07-10 22:00:00,20381,0,1.32007,1.32306,1.27552,29.89999999999826,14.899665551840362,-1.0,0,2,1.29475,1.28103,1.28789,1.32007,1.31766
2013-07-10 22:00:00,20381,0,1.31249,1.31452,1.27552,20.299999999999763,18.211822660098708,-1.0,0,2,1.29475,1.28103,1.28789,1.31249,1.31138
2013-07-10 22:00:00,20381,0,1.30531,1.30799,1.27552,26.800000000000157,11.115671641790973,-1.0,0,2,1.29475,1.28103,1.28789,1.30531,1.30338
2013-07-11 19:00:00,20402,0,1.3109,1.3149,1.27552,40.000000000000036,8.844999999999985,-1.0,0,2,1.30673,1.30149,1.30411,1.3109,1.30633
2013-07-11 19:00:00,20402,0,1.3109,1.31479,1.27552,38.899999999999494,9.095115681234043,-1.0,0,2,1.30673,1.30149,1.30411,1.3109,1.30633
2013-07-12 07:00:00,20414,1,1.30489,1.30129,1.3206,36.000000000000476,4.363888888888801,-1.0,0,2,1.31001,1.30763,1.3088199999999999,1.3086,1.30489
2013-07-17 08:00:00,20487,0,1.31598,1.31765,1.2993,16.700000000000603,9.988023952095466,-1.0,0,2,1.31426,1.31216,1.31321,1.31598,1.31571
2013-07-17 16:00:00,20495,0,1.31322,1.31566,1.2993,24.399999999999977,5.704918032786954,-1.0,0,2,1.31768,1.30829,1.3129849999999998,1.31322,1.31116
2013-07-17 16:00:00,20495,0,1.31322,1.31788,1.2993,46.599999999998865,2.9871244635194194,-1.0,0,2,1.31768,1.30829,1.3129849999999998,1.31322,1.31116
2013-07-19 09:00:00,20536,1,1.31116,1.30873,1.31768,24.300000000001543,2.683127572016233,2.683127572016233,1,2,1.3141,1.3133,1.3136999999999999,1.31349,1.31116
2013-07-29 08:00:00,20679,0,1.32831,1.32948,1.31655,11.699999999998933,10.05128205128296,-1.0,0,2,1.32923,1.32611,1.32767,1.32831,1.32823
2013-07-29 08:00:00,20679,0,1.32831,1.32943,1.31655,11.199999999997878,10.500000000001982,-1.0,0,2,1.32923,1.32611,1.32767,1.32831,1.32823
2013-07-29 18:00:00,20689,0,1.32717,1.32969,1.31655,25.200000000000777,4.214285714285525,-1.0,0,2,1.32713,1.32536,1.3262450000000001,1.32717,1.32641
2013-07-30 11:00:00,20706,0,1.32861,1.32969,1.31655,10.799999999999699,11.166666666666941,-1.0,0,2,1.32787,1.3263,1.327085,1.32861,1.32749
2013-07-31 07:00:00,20726,0,1.32815,1.33032,1.31655,21.700000000000053,5.3456221198155776,-1.0,0,2,1.32666,1.32406,1.3253599999999999,1.32815,1.32767
2013-07-31 07:00:00,20726,0,1.32815,1.32973,1.31655,15.800000000001369,7.341772151897992,-1.0,0,2,1.32666,1.32406,1.3253599999999999,1.32815,1.32767
2013-07-31 07:00:00,20726,0,1.32616,1.32699,1.31655,8.299999999998864,11.578313253013508,-1.0,0,2,1.32666,1.32406,1.3253599999999999,1.32616,1.32602
2013-07-31 07:00:00,20726,0,1.32616,1.32686,1.31655,6.999999999999229,13.728571428572794,-1.0,0,2,1.32666,1.32406,1.3253599999999999,1.32616,1.32602
2013-07-31 14:00:00,20733,0,1.32773,1.33022,1.31655,24.899999999998812,4.48995983935763,-1.0,0,2,1.32755,1.32492,1.326235,1.32773,1.32763
2013-07-31 14:00:00,20733,0,1.32505,1.32775,1.31655,26.999999999999247,3.148148148148218,-1.0,0,2,1.32755,1.32492,1.326235,1.32505,1.32366
2013-08-01 13:00:00,20756,0,1.32661,1.32782,1.31655,12.099999999999334,8.314049586777283,-1.0,0,2,1.32456,1.31932,1.3219400000000001,1.32661,1.32532
2013-08-07 07:00:00,20846,1,1.32785,1.3264,1.33447,14.499999999999513,4.565517241379512,4.565517241379512,1,2,1.33119,1.32923,1.3302100000000001,1.32855,1.32785
2013-08-08 16:00:00,20879,0,1.33983,1.34144,1.32329,16.099999999998893,10.273291925466543,10.0,1,2,1.33946,1.33523,1.337345,1.33983,1.32911
2013-08-08 16:00:00,20879,0,1.33983,1.34175,1.32329,19.199999999999218,8.614583333333684,8.614583333333684,1,2,1.33946,1.33523,1.337345,1.33983,1.32911
2013-08-11 23:00:00,20910,0,1.33391,1.33496,1.32329,10.499999999999954,10.114285714285616,10.0,1,2,1.33476,1.33196,1.3333599999999999,1.33391,1.33374
2013-08-13 07:00:00,20942,1,1.32972,1.32871,1.34003,10.099999999999554,10.207920792079701,-1.0,0,2,1.3316,1.3299,1.33075,1.33069,1.32972
