datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2014-07-25 06:00:00,30489,0,1293.573,1294.2332,1287.628,6601.999999998043,9.004847016058658,-1.0,0,2,1293.45,1290.885,1292.1675,1293.573,1293.223
2014-07-25 19:00:00,30502,0,1303.795,1305.0822,1287.628,12871.999999999844,12.559819763828727,-1.0,0,2,1303.58,1293.169,1298.3745,1303.795,1301.133
2014-07-25 19:00:00,30502,0,1303.795,1304.8021999999999,1287.628,10071.999999997843,16.051429706119546,-1.0,0,2,1303.58,1293.169,1298.3745,1303.795,1301.133
2014-07-28 03:00:00,30509,0,1304.736,1308.0292,1287.628,32931.99999999843,5.194947163853088,-1.0,0,2,1308.029,1301.296,1304.6625,1304.736,1303.799
2014-07-28 04:00:00,30510,0,1305.872,1308.5711999999999,1287.628,26991.999999997915,6.759039715471825,-1.0,0,2,1308.029,1301.296,1304.6625,1305.872,1305.761
2014-07-28 04:00:00,30510,0,1305.872,1308.0292,1287.628,21571.999999998752,8.457259410347302,-1.0,0,2,1308.029,1301.296,1304.6625,1305.872,1305.761
2014-08-05 12:00:00,30659,1,1289.16,1287.2388,1295.358,19211.99999999999,3.2261086820736358,-1.0,0,2,1293.423,1290.461,1291.942,1289.631,1289.16
2014-08-05 12:00:00,30659,1,1289.841,1287.2388,1295.358,26021.999999998116,2.12012912151274,-1.0,0,2,1293.423,1290.461,1291.942,1290.943,1289.841
2014-08-05 14:00:00,30661,1,1285.033,1279.9208,1295.358,51121.99999999802,2.019678416337476,2.019678416337476,1,2,1292.47,1290.461,1291.4655,1286.872,1285.033
2014-08-06 09:00:00,30680,1,1288.921,1287.5708,1295.358,13502.000000000862,4.767441860464737,4.767441860464737,1,2,1292.354,1289.183,1290.7685000000001,1289.103,1288.921
2014-08-07 12:00:00,30707,1,1304.215,1301.9928,1295.358,22221.999999999298,3.9856898568986816,3.9856898568986816,1,2,1308.283,1301.993,1305.138,1304.725,1304.215
2014-08-08 06:00:00,30724,0,1319.6,1321.0882,1282.475,14882.000000000062,24.94624378443747,10.0,1,2,1313.176,1315.051,1314.1135,1319.6,1318.523
2014-08-08 06:00:00,30724,0,1319.6,1324.6372,1282.475,50371.99999999984,7.370165965218796,7.370165965218796,1,2,1313.176,1315.051,1314.1135,1319.6,1318.523
2014-08-11 02:00:00,30743,1,1305.457,1301.9998,1322.651,34572.00000000057,4.973388869605368,-1.0,0,2,1311.892,1308.491,1310.1915,1305.579,1305.457
2014-08-12 14:00:00,30778,0,1316.815,1319.1172,1305.135,23021.99999999857,5.073408044479537,5.073408044479537,1,2,1313.562,1309.567,1311.5645,1316.815,1315.064
2014-08-13 07:00:00,30794,1,1306.332,1305.6188,1317.818,7132.000000001426,16.10487941671001,-1.0,0,2,1311.247,1307.841,1309.5439999999999,1307.33,1306.332
2014-08-14 12:00:00,30822,0,1314.278,1317.4282,1304.855,31502.000000000407,2.991238651514151,2.991238651514151,1,2,1317.428,1308.746,1313.087,1314.278,1311.47
2014-08-15 09:00:00,30842,1,1312.277,1311.1308000000001,1319.441,11461.99999999908,6.250218112022825,-1.0,0,2,1314.028,1312.353,1313.1905000000002,1312.71,1312.277
2014-08-15 09:00:00,30842,1,1312.277,1311.4498,1319.441,8271.99999999948,8.66054158607403,-1.0,0,2,1314.028,1312.353,1313.1905000000002,1312.71,1312.277
2014-08-18 22:00:00,30878,0,1298.167,1299.8842,1292.527,17172.00000000048,3.284416491963496,-1.0,0,2,1299.368,1296.911,1298.1395,1298.167,1298.146
2014-08-18 22:00:00,30878,0,1298.167,1299.3682,1292.527,12011.999999999716,4.6953046953047,-1.0,0,2,1299.368,1296.911,1298.1395,1298.167,1298.146
2014-08-20 05:00:00,30909,0,1295.958,1296.8011999999999,1292.527,8431.99999999797,4.069022770399509,4.069022770399509,1,2,1296.801,1294.26,1295.5304999999998,1295.958,1295.575
2014-08-21 03:00:00,30931,1,1286.13,1282.4748,1303.574,36552.0000000015,4.772379076384122,-1.0,0,2,1291.858,1288.665,1290.2615,1289.021,1286.13
2014-08-21 06:00:00,30934,1,1278.16,1275.9348,1303.574,22252.000000000862,11.420995865539728,-1.0,0,2,1291.858,1284.941,1288.3995,1279.377,1278.16
2014-08-21 06:00:00,30934,1,1278.16,1276.8528000000001,1303.574,13071.999999999662,19.441554467564753,-1.0,0,2,1291.858,1284.941,1288.3995,1279.377,1278.16
2014-08-22 11:00:00,30963,1,1278.113,1276.3998000000001,1303.574,17131.999999999152,14.861662386178654,-1.0,0,2,1282.851,1276.4,1279.6255,1278.268,1278.113
2014-08-22 14:00:00,30966,1,1275.594,1272.9178,1303.574,26762.00000000108,10.455122935505152,-1.0,0,2,1282.851,1276.4,1279.6255,1276.182,1275.594
2014-08-26 00:00:00,30995,0,1277.012,1278.9052,1271.973,18931.99999999979,2.661631100781768,-1.0,0,2,1278.905,1275.338,1277.1215,1277.012,1276.76
2014-08-27 00:00:00,31019,0,1281.576,1285.0102,1271.973,34341.999999999185,2.7962844330558188,-1.0,0,2,1281.416,1279.929,1280.6725000000001,1281.576,1280.962
2014-08-27 01:00:00,31020,0,1283.34,1285.0102,1271.973,16702.000000000226,6.805771763860501,-1.0,0,2,1281.416,1279.929,1280.6725000000001,1283.34,1282.607
2014-08-27 09:00:00,31028,0,1286.731,1288.6882,1271.973,19572.00000000057,7.540363784998777,-1.0,0,2,1286.495,1282.834,1284.6644999999999,1286.731,1284.242
2014-08-27 09:00:00,31028,0,1286.731,1290.8092,1271.973,40781.99999999924,3.61875337158558,-1.0,0,2,1286.495,1282.834,1284.6644999999999,1286.731,1284.242
2014-08-28 00:00:00,31042,0,1284.452,1287.3052,1271.973,28532.000000000153,4.373685686247012,-1.0,0,2,1283.721,1281.878,1282.7995,1284.452,1284.042
2014-08-28 00:00:00,31042,0,1284.452,1287.0792,1271.973,26271.999999999025,4.749923873325406,-1.0,0,2,1283.721,1281.878,1282.7995,1284.452,1284.042
2014-08-28 08:00:00,31050,0,1292.773,1295.4202,1271.973,26472.000000001117,7.857358718645767,-1.0,0,2,1286.487,1285.438,1285.9625,1292.773,1291.57
2014-08-28 08:00:00,31050,0,1291.619,1291.8582,1271.973,2391.9999999998254,82.13210702341719,-1.0,0,2,1286.487,1285.438,1285.9625,1291.619,1290.905
2014-08-29 03:00:00,31069,0,1290.044,1291.0442,1271.973,10001.999999999498,18.06738652269651,-1.0,0,2,1291.044,1288.902,1289.973,1290.044,1289.474
2014-08-29 06:00:00,31072,0,1289.33,1291.0442,1271.973,17142.00000000119,10.125422937812838,-1.0,0,2,1290.473,1287.793,1289.1329999999998,1289.33,1289.166
2014-08-29 06:00:00,31072,0,1289.33,1290.4732,1271.973,11431.999999999789,15.182820153954069,-1.0,0,2,1290.473,1287.793,1289.1329999999998,1289.33,1289.166
2014-09-09 06:00:00,31232,0,1256.161,1257.6342,1271.973,14731.999999999061,10.733098017920788,10.0,1,2,1258.085,1253.864,1255.9745,1256.161,1255.711
2014-09-09 06:00:00,31232,0,1256.161,1258.0852,1271.973,19241.99999999928,8.217441014447818,8.217441014447818,1,2,1258.085,1253.864,1255.9745,1256.161,1255.711
2014-09-09 19:00:00,31245,0,1253.489,1257.4542,1271.973,39651.999999998676,4.66155553313844,-1.0,0,2,1257.454,1247.479,1252.4665,1253.489,1251.588
2014-09-11 19:00:00,31293,0,1241.358,1246.8372,1271.973,54791.99999999991,5.587494524748149,5.587494524748149,1,2,1239.931,1234.877,1237.404,1241.358,1239.733
2014-09-12 06:00:00,31303,0,1237.703,1241.5002,1271.973,37971.99999999975,9.025071105024809,9.025071105024809,1,2,1241.5,1232.783,1237.1415,1237.703,1237.349
2014-09-15 12:00:00,31332,1,1233.633,1231.9068,1271.712,17262.000000000626,22.059436913450686,-1.0,0,2,1238.519,1234.288,1236.4035,1234.562,1233.633
2014-09-16 08:00:00,31351,0,1240.329,1242.0412,1225.537,17121.99999999939,8.639177666160755,8.639177666160755,1,2,1236.978,1234.728,1235.853,1240.329,1239.053
2014-09-16 08:00:00,31351,0,1240.329,1241.5002,1225.537,11711.999999999989,12.629781420764967,-1.0,0,2,1236.978,1234.728,1235.853,1240.329,1239.053
2014-09-16 15:00:00,31358,0,1238.311,1241.0122,1225.537,27011.999999999716,4.729009329187035,-1.0,0,2,1241.911,1231.713,1236.812,1238.311,1237.888
2014-09-16 15:00:00,31358,0,1238.311,1241.9112,1225.537,36002.00000000086,3.548136214654625,3.548136214654625,1,2,1241.911,1231.713,1236.812,1238.311,1237.888
2014-09-17 00:00:00,31367,0,1236.051,1237.5811999999999,1225.537,15301.999999999225,6.870997255261031,-1.0,0,2,1237.581,1233.079,1235.33,1236.051,1235.779
2014-09-17 00:00:00,31367,0,1235.318,1237.5811999999999,1225.537,22631.999999998698,4.321756804524793,-1.0,0,2,1237.581,1233.079,1235.33,1235.318,1235.064
2014-09-17 10:00:00,31377,0,1236.75,1239.0112,1225.537,22611.99999999917,4.958871395719254,-1.0,0,2,1239.011,1234.681,1236.846,1236.75,1236.352
2014-09-22 19:00:00,31455,1,1215.332,1212.2108,1228.493,31212.000000000444,4.2166474432909276,4.2166474432909276,1,2,1220.391,1216.051,1218.221,1216.454,1215.332
2014-09-22 19:00:00,31455,1,1215.332,1211.9598,1228.493,33722.000000000204,3.9027934286221906,3.9027934286221906,1,2,1220.391,1216.051,1218.221,1216.454,1215.332
2014-09-22 19:00:00,31455,1,1215.332,1212.1708,1228.493,31612.00000000008,4.163292420599708,4.163292420599708,1,2,1220.391,1216.051,1218.221,1216.454,1215.332
2014-09-23 01:00:00,31461,0,1216.652,1220.3912,1208.162,37391.999999999825,2.2705391527599614,-1.0,0,2,1216.337,1214.174,1215.2555,1216.652,1216.451
2014-09-23 08:00:00,31468,0,1218.271,1220.0282,1208.162,17572.000000000116,5.752902344639118,-1.0,0,2,1220.028,1215.469,1217.7485000000001,1218.271,1218.09
2014-09-23 10:00:00,31470,0,1234.701,1239.0792,1208.162,43781.99999999879,6.061623498241451,6.061623498241451,1,2,1227.072,1215.469,1221.2705,1234.701,1233.168
2014-09-25 07:00:00,31515,1,1207.253,1202.3018,1235.281,49511.999999999716,5.660849894974992,-1.0,0,2,1214.904,1212.482,1213.693,1211.91,1207.253
2014-09-26 06:00:00,31538,0,1231.135,1227.0721999999998,1206.765,40628.00000000152,5.9983262774438755,5.9983262774438755,1,2,1228.302,1221.678,1224.99,1231.135,1227.653
2014-09-26 06:00:00,31538,0,1231.135,1235.2812,1206.765,41461.99999999908,5.877671120544216,5.877671120544216,1,2,1228.302,1221.678,1224.99,1231.135,1227.653
2014-09-29 06:00:00,31561,0,1217.262,1219.2522,1206.765,19901.99999999959,5.274344287006361,-1.0,0,2,1218.651,1215.179,1216.915,1217.262,1217.055
2014-09-29 06:00:00,31561,0,1217.262,1219.0892,1206.765,18271.99999999948,5.744855516637555,-1.0,0,2,1218.651,1215.179,1216.915,1217.262,1217.055
2014-09-29 06:00:00,31561,0,1217.262,1218.6512,1206.765,13892.000000000735,7.55614742297674,-1.0,0,2,1218.651,1215.179,1216.915,1217.262,1217.055
2014-09-30 09:00:00,31588,1,1215.583,1214.8568,1223.252,7262.000000000626,10.560451666206566,-1.0,0,2,1217.736,1215.682,1216.709,1215.941,1215.583
2014-09-30 09:00:00,31588,1,1215.583,1214.8288,1223.252,7542.000000000826,10.168390347386675,-1.0,0,2,1217.736,1215.682,1216.709,1215.941,1215.583
2014-09-30 11:00:00,31590,1,1205.883,1199.2028,1223.252,66802.00000000013,2.600071854136086,-1.0,0,2,1217.736,1215.682,1216.709,1207.042,1205.883
2014-09-30 11:00:00,31590,1,1205.883,1202.3018,1223.252,35812.00000000081,4.850050262481717,-1.0,0,2,1217.736,1215.682,1216.709,1207.042,1205.883
2014-09-30 15:00:00,31594,1,1208.74,1204.4058,1223.252,43342.0000000001,3.3482534262378087,-1.0,0,2,1220.082,1204.406,1212.2440000000001,1211.788,1208.74
2014-10-02 08:00:00,31634,0,1217.991,1222.3111999999999,1204.406,43201.999999998865,3.144530345817414,3.144530345817414,1,2,1221.451,1210.435,1215.943,1217.991,1217.742
2014-10-02 08:00:00,31634,0,1217.991,1221.4512,1204.406,34601.99999999986,3.926073637362028,3.926073637362028,1,2,1221.451,1210.435,1215.943,1217.991,1217.742
2014-10-03 02:00:00,31652,0,1213.329,1214.9322,1204.406,16032.000000000153,5.565743512974,5.565743512974,1,2,1215.262,1210.896,1213.079,1213.329,1213.322
2014-10-03 02:00:00,31652,0,1213.329,1215.2622,1204.406,19331.999999999425,4.61566314918284,4.61566314918284,1,2,1215.262,1210.896,1213.079,1213.329,1213.322
2014-10-03 02:00:00,31652,0,1213.272,1214.9322,1204.406,16602.000000000317,5.340320443319971,5.340320443319971,1,2,1215.262,1210.896,1213.079,1213.272,1212.329
2014-10-03 02:00:00,31652,0,1213.272,1215.2622,1204.406,19901.99999999959,4.454828660436222,4.454828660436222,1,2,1215.262,1210.896,1213.079,1213.272,1212.329
2014-10-07 02:00:00,31699,1,1203.706,1195.4548,1222.311,82511.99999999926,2.2548235408183275,2.2548235408183275,1,2,1207.091,1204.991,1206.041,1206.041,1203.706
2014-10-07 09:00:00,31706,1,1206.693,1203.1978000000001,1222.311,34951.99999999841,4.468413824674025,4.468413824674025,1,2,1212.549,1204.078,1208.3135,1208.21,1206.693
2014-10-07 09:00:00,31706,1,1206.693,1204.0778,1222.311,26151.99999999959,5.972009788926347,-1.0,0,2,1212.549,1204.078,1208.3135,1208.21,1206.693
2014-10-08 04:00:00,31724,1,1211.072,1208.4278000000002,1222.311,26441.99999999728,4.250434914152178,-1.0,0,2,1214.363,1209.076,1211.7195000000002,1211.36,1211.072
2014-10-08 04:00:00,31724,1,1211.072,1209.0758,1222.311,19961.99999999817,5.630197375013056,-1.0,0,2,1214.363,1209.076,1211.7195000000002,1211.36,1211.072
2014-10-08 14:00:00,31734,1,1212.656,1210.9378000000002,1222.311,17181.99999999797,5.619252706321216,-1.0,0,2,1219.588,1215.671,1217.6295,1213.372,1212.656
2014-10-08 14:00:00,31734,1,1214.551,1210.9378000000002,1222.311,36131.99999999779,2.147680726226189,-1.0,0,2,1219.588,1215.671,1217.6295,1215.658,1214.551
2014-10-09 02:00:00,31746,0,1224.765,1231.2492,1182.829,64841.999999998734,6.467413096449982,-1.0,0,2,1223.891,1218.929,1221.41,1224.765,1224.222
2014-10-15 11:00:00,31846,0,1229.102,1232.5172,1217.332,34151.999999999134,3.446357460763727,-1.0,0,2,1227.401,1221.781,1224.591,1229.102,1228.169
2014-10-15 11:00:00,31846,0,1224.825,1228.4181999999998,1217.332,35931.99999999797,2.0853278414784486,-1.0,0,2,1227.401,1221.781,1224.591,1224.825,1224.679
2014-10-15 11:00:00,31846,0,1224.825,1227.4012,1217.332,25761.999999999716,2.9085474730222893,-1.0,0,2,1227.401,1221.781,1224.591,1224.825,1224.679
2014-10-15 12:00:00,31847,0,1232.482,1234.1022,1217.332,16202.00000000068,9.35069744475943,-1.0,0,2,1227.401,1221.781,1224.591,1232.482,1230.769
2014-10-15 12:00:00,31847,0,1232.482,1232.5172,1217.332,352.0000000003165,430.3977272723364,-1.0,0,2,1227.401,1221.781,1224.591,1232.482,1230.769
2014-10-15 13:00:00,31848,0,1247.328,1250.0482,1217.332,27201.99999999977,11.027130358061951,-1.0,0,2,1227.401,1221.781,1224.591,1247.328,1246.428
2014-10-15 13:00:00,31848,0,1242.128,1246.8372,1217.332,47092.0000000001,5.2654378663042065,-1.0,0,2,1227.401,1221.781,1224.591,1242.128,1241.751
2014-10-16 00:00:00,31859,0,1241.493,1242.0082,1217.332,5152.000000000498,46.89635093167215,-1.0,0,2,1242.008,1238.539,1240.2735,1241.493,1240.931
2014-10-16 01:00:00,31860,0,1243.594,1249.6792,1217.332,60851.99999999986,4.315716821139815,-1.0,0,2,1242.008,1238.241,1240.1245,1243.594,1242.589
2014-10-16 01:00:00,31860,0,1243.594,1247.9682,1217.332,43741.99999999974,6.003840702299872,-1.0,0,2,1242.008,1238.241,1240.1245,1243.594,1242.589
2014-10-17 08:00:00,31891,1,1238.731,1236.8908000000001,1249.679,18401.99999999868,5.949353331160134,-1.0,0,2,1241.648,1237.721,1239.6844999999998,1238.941,1238.731
2014-10-17 08:00:00,31891,1,1238.731,1237.7208,1249.679,10101.999999999407,10.837457929123675,-1.0,0,2,1241.648,1237.721,1239.6844999999998,1238.941,1238.731
2014-10-20 03:00:00,31909,1,1235.969,1234.5778,1249.679,13912.000000000262,9.854801610120598,9.854801610120598,1,2,1240.191,1234.578,1237.3845000000001,1236.008,1235.969
2014-10-21 12:00:00,31941,0,1250.996,1253.6982,1231.621,27021.99999999948,7.1700836355563515,7.1700836355563515,1,2,1253.462,1246.514,1249.9879999999998,1250.996,1248.842
2014-10-21 12:00:00,31941,0,1250.996,1253.4622,1231.621,24661.999999998443,7.856216040873093,-1.0,0,2,1253.462,1246.514,1249.9879999999998,1250.996,1248.842
2014-10-23 09:00:00,31985,1,1238.339,1235.5008,1255.179,28381.999999999152,5.93333803114673,-1.0,0,2,1244.562,1241.551,1243.0565,1239.972,1238.339
2014-10-23 11:00:00,31987,1,1236.421,1235.5008,1255.179,9202.000000000226,20.38469897848248,-1.0,0,2,1244.562,1237.531,1241.0465,1237.692,1236.421
2014-10-23 12:00:00,31988,1,1234.182,1231.6208000000001,1255.179,25611.999999998716,8.198110260815682,-1.0,0,2,1244.562,1237.531,1241.0465,1237.648,1234.182
2014-10-23 14:00:00,31990,1,1229.288,1221.7808,1255.179,75072.00000000012,3.4488224637681206,-1.0,0,2,1236.081,1232.226,1234.1535,1234.135,1229.288
2014-10-24 14:00:00,32013,1,1230.142,1228.9508,1255.179,11911.999999999807,21.018300873069542,-1.0,0,2,1234.298,1230.659,1232.4785000000002,1230.742,1230.142
2014-10-27 13:00:00,32035,1,1228.38,1227.2978,1255.179,10822.000000000571,24.763444834594864,-1.0,0,2,1231.751,1229.841,1230.7959999999998,1230.421,1228.38
2014-10-31 01:00:00,32118,1,1199.581,1197.3238000000001,1235.522,22571.999999997843,15.922824738615747,-1.0,0,2,1203.061,1197.324,1200.1925,1199.624,1199.581
2014-10-31 05:00:00,32122,1,1189.054,1187.4408,1235.522,16132.000000000062,28.804859905777132,-1.0,0,2,1199.118,1196.184,1197.6509999999998,1191.992,1189.054
2014-10-31 05:00:00,32122,1,1189.054,1187.5918000000001,1235.522,14621.999999999389,31.77951032690589,-1.0,0,2,1199.118,1196.184,1197.6509999999998,1191.992,1189.054
2014-11-02 23:00:00,32138,1,1166.501,1161.1478,1235.522,53532.00000000015,12.893409549428334,-1.0,0,2,1173.252,1161.148,1167.1999999999998,1168.521,1166.501
2014-11-03 08:00:00,32147,1,1167.952,1161.5288,1235.522,64231.99999999952,10.519678664840026,-1.0,0,2,1172.781,1166.382,1169.5815,1168.112,1167.952
2014-11-03 08:00:00,32147,1,1167.952,1166.3818,1235.522,15701.999999998861,43.03273468348289,-1.0,0,2,1172.781,1166.382,1169.5815,1168.112,1167.952
2014-11-03 08:00:00,32147,1,1169.358,1166.3818,1235.522,29761.999999998352,22.23103286069607,-1.0,0,2,1172.781,1166.382,1169.5815,1169.761,1169.358
2014-11-04 10:00:00,32173,0,1169.481,1172.1622,1161.529,26811.999999999898,2.965836192749526,-1.0,0,2,1168.092,1164.089,1166.0905,1169.481,1169.062
2014-11-04 15:00:00,32178,0,1170.595,1174.7921999999999,1161.529,41971.999999998385,2.1600114361956493,2.1600114361956493,1,2,1174.792,1165.822,1170.3069999999998,1170.595,1169.991
2014-11-06 03:00:00,32213,1,1140.511,1139.3118,1174.792,11992.00000000019,28.586557705136265,-1.0,0,2,1144.968,1139.312,1142.1399999999999,1141.689,1140.511
2014-11-06 13:00:00,32223,1,1142.382,1138.0608,1174.792,43212.0000000009,7.500231417198736,-1.0,0,2,1146.261,1142.76,1144.5104999999999,1143.571,1142.382
2014-11-07 06:00:00,32240,0,1140.181,1141.1122,1137.731,9311.999999999898,2.631013745704545,-1.0,0,2,1141.112,1138.891,1140.0015,1140.181,1135.968
2014-11-07 15:00:00,32249,0,1166.301,1169.6122,1137.731,33112.00000000099,8.628291857936423,-1.0,0,2,1158.391,1143.038,1150.7145,1166.301,1164.89
2014-11-07 15:00:00,32249,0,1166.301,1169.2741999999998,1137.731,29731.99999999906,9.609175299341059,-1.0,0,2,1158.391,1143.038,1150.7145,1166.301,1164.89
2014-11-07 15:00:00,32249,0,1161.972,1169.2741999999998,1137.731,73021.99999999857,3.319684478650333,-1.0,0,2,1158.391,1143.038,1150.7145,1161.972,1154.903
2014-11-11 03:00:00,32283,1,1153.102,1147.2858,1178.641,58161.99999999981,4.391011313228581,-1.0,0,2,1157.271,1147.286,1152.2785,1153.714,1153.102
2014-11-12 08:00:00,32312,1,1164.741,1160.3808000000001,1178.641,43601.9999999985,3.187927159304749,-1.0,0,2,1168.961,1162.821,1165.891,1166.702,1164.741
2014-11-12 08:00:00,32312,1,1164.741,1162.8208,1178.641,19202.000000000226,7.238829288615731,-1.0,0,2,1168.961,1162.821,1165.891,1166.702,1164.741
2014-11-12 23:00:00,32327,1,1160.335,1157.2308,1178.641,31041.999999999916,5.89717157399655,-1.0,0,2,1162.789,1158.019,1160.404,1162.321,1160.335
2014-11-12 23:00:00,32327,1,1160.335,1158.0188,1178.641,23161.999999999807,7.903462567999393,-1.0,0,2,1162.789,1158.019,1160.404,1162.321,1160.335
2014-11-13 01:00:00,32329,1,1156.959,1152.5428,1178.641,44162.00000000117,4.909650831031077,-1.0,0,2,1162.789,1157.241,1160.0149999999999,1160.085,1156.959
2014-11-13 01:00:00,32329,1,1156.959,1153.5288,1178.641,34302.00000000013,6.320914232406254,-1.0,0,2,1162.789,1157.241,1160.0149999999999,1160.085,1156.959
2014-11-13 05:00:00,32333,1,1161.702,1157.2408,1178.641,44611.99999999962,3.7969604590693584,-1.0,0,2,1167.89,1156.48,1162.185,1161.81,1161.702
2014-11-13 05:00:00,32333,1,1161.702,1156.4798,1178.641,52221.9999999993,3.2436521006472954,-1.0,0,2,1167.89,1156.48,1162.185,1161.81,1161.702
2014-11-13 06:00:00,32334,1,1159.442,1157.2408,1178.641,22011.999999999716,8.722060694166963,-1.0,0,2,1167.89,1156.48,1162.185,1160.678,1159.442
2014-11-13 06:00:00,32334,1,1159.442,1156.4798,1178.641,29621.99999999939,6.48133144284669,-1.0,0,2,1167.89,1156.48,1162.185,1160.678,1159.442
2014-11-13 18:00:00,32346,1,1163.101,1160.4008000000001,1178.641,27001.999999999953,5.755129249685206,-1.0,0,2,1167.879,1160.588,1164.2334999999998,1163.271,1163.101
2014-11-13 18:00:00,32346,1,1163.101,1160.5878,1178.641,25132.00000000097,6.183351901957411,-1.0,0,2,1167.879,1160.588,1164.2334999999998,1163.271,1163.101
2014-11-14 01:00:00,32353,0,1162.081,1162.4592,1146.061,3782.0000000010623,42.35854045477388,-1.0,0,2,1162.78,1157.749,1160.2645,1162.081,1160.778
2014-11-14 01:00:00,32353,0,1162.081,1162.7802,1146.061,6992.000000000189,22.9118993135005,-1.0,0,2,1162.78,1157.749,1160.2645,1162.081,1160.778
2014-11-14 15:00:00,32367,0,1163.271,1167.8791999999999,1146.061,46081.99999999897,3.734646933726926,-1.0,0,2,1154.572,1146.845,1150.7085,1163.271,1161.059
2014-11-14 15:00:00,32367,0,1159.132,1162.5972,1146.061,34651.999999998676,3.7720766478127206,-1.0,0,2,1154.572,1146.845,1150.7085,1159.132,1156.541
2014-11-14 17:00:00,32369,0,1184.042,1199.1182,1146.061,150761.9999999997,2.5192687812578813,-1.0,0,2,1180.009,1146.845,1163.4270000000001,1184.042,1177.639
2014-11-18 08:00:00,32407,0,1197.658,1202.6552,1181.408,49972.000000000204,3.2518210197710586,-1.0,0,2,1189.152,1185.858,1187.505,1197.658,1195.298
2014-11-18 08:00:00,32407,0,1197.658,1199.1182,1181.408,14601.999999999862,11.128612518833142,-1.0,0,2,1189.152,1185.858,1187.505,1197.658,1195.298
2014-11-18 10:00:00,32409,0,1199.752,1202.6552,1181.408,29031.999999999698,6.318545053733895,-1.0,0,2,1189.152,1185.858,1187.505,1199.752,1199.542
2014-11-18 10:00:00,32409,0,1199.229,1202.6552,1181.408,34261.99999999881,5.2013892942620865,-1.0,0,2,1189.152,1185.858,1187.505,1199.229,1199.028
2014-11-19 15:00:00,32438,1,1186.922,1183.3418000000001,1204.602,35801.99999999877,4.938271604938459,-1.0,0,2,1201.113,1193.379,1197.246,1186.942,1186.922
2014-11-19 15:00:00,32438,1,1186.922,1185.8578,1204.602,10642.00000000028,16.613418530351062,-1.0,0,2,1201.113,1193.379,1197.246,1186.942,1186.922
2014-11-19 15:00:00,32438,1,1188.551,1185.8578,1204.602,26931.999999999334,5.959824743799404,-1.0,0,2,1201.113,1193.379,1197.246,1192.544,1188.551
2014-11-19 20:00:00,32443,1,1182.06,1175.0888,1204.602,69711.99999999953,3.2335896258894157,3.2335896258894157,1,2,1198.831,1175.089,1186.96,1190.942,1182.06
2014-11-21 10:00:00,32480,0,1192.488,1194.7592,1175.089,22711.99999999908,7.66070799577352,-1.0,0,2,1199.378,1186.678,1193.028,1192.488,1191.871
2014-11-21 10:00:00,32480,0,1192.488,1199.3781999999999,1175.089,68901.99999999822,2.5251806914168764,-1.0,0,2,1199.378,1186.678,1193.028,1192.488,1191.871
2014-11-23 23:00:00,32492,0,1202.848,1207.7602,1175.089,49121.99999999984,5.651032124099203,5.651032124099203,1,2,1201.786,1191.255,1196.5205,1202.848,1199.508
2014-11-23 23:00:00,32492,0,1202.848,1206.4632,1175.089,36151.99999999959,7.678413365788981,7.678413365788981,1,2,1201.786,1191.255,1196.5205,1202.848,1199.508
2014-11-24 14:00:00,32507,0,1199.48,1203.5991999999999,1175.089,41191.99999999865,5.921295397164711,5.921295397164711,1,2,1203.599,1192.771,1198.185,1199.48,1197.495
2014-11-25 04:00:00,32521,1,1196.666,1196.5168,1207.76,1491.9999999983702,74.35656836469282,-1.0,0,2,1200.689,1196.767,1198.728,1196.823,1196.666
2014-11-26 08:00:00,32549,1,1199.241,1198.6178,1207.76,6231.999999999971,13.669768934531524,-1.0,0,2,1200.911,1198.261,1199.586,1199.417,1199.241
2014-11-26 08:00:00,32549,1,1199.241,1198.2608,1207.76,9801.99999999968,8.691083452356951,-1.0,0,2,1200.911,1198.261,1199.586,1199.417,1199.241
2014-11-28 11:00:00,32596,1,1180.192,1176.7608,1207.76,34311.9999999999,8.034506878060172,-1.0,0,2,1185.972,1182.921,1184.4465,1180.712,1180.192
2014-11-28 11:00:00,32596,1,1180.192,1177.8908000000001,1207.76,23011.999999998807,11.979836606988272,-1.0,0,2,1185.972,1182.921,1184.4465,1180.712,1180.192
2014-11-30 23:00:00,32604,1,1152.319,1146.8448,1207.76,54741.99999999882,10.127689890760518,-1.0,0,2,1184.261,1165.181,1174.721,1156.001,1152.319
2014-12-01 09:00:00,32614,0,1180.659,1189.2731999999999,1142.639,86141.99999999756,4.413642590142008,-1.0,0,2,1160.079,1150.732,1155.4054999999998,1180.659,1179.562
2014-12-01 09:00:00,32614,0,1180.659,1184.2612,1142.639,36021.999999998116,10.554661040475876,-1.0,0,2,1160.079,1150.732,1155.4054999999998,1180.659,1179.562
2014-12-01 09:00:00,32614,0,1178.148,1189.2731999999999,1142.639,111251.9999999995,3.1917628447129194,-1.0,0,2,1160.079,1150.732,1155.4054999999998,1178.148,1169.399
2014-12-01 09:00:00,32614,0,1178.148,1184.2612,1142.639,61132.00000000006,5.808578158738464,-1.0,0,2,1160.079,1150.732,1155.4054999999998,1178.148,1169.399
