datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2023-03-21 00:45:00,27148,0,1981.805,1984.2251999999999,1965.748,24201.99999999795,6.634575654905122,-1.0,0,2,1979.275,1976.195,1977.7350000000001,1981.805,1979.405
2023-03-21 00:45:00,27148,0,1981.805,1983.7952,1965.748,19901.99999999959,8.068033363481232,-1.0,0,2,1979.275,1976.195,1977.7350000000001,1981.805,1979.405
2023-03-21 16:30:00,27211,1,1941.095,1933.7848000000001,1985.025,73101.99999999895,6.0094115072092,6.0094115072092,1,2,1949.445,1942.964,1946.2044999999998,1943.195,1941.095
2023-03-21 17:15:00,27214,1,1937.728,1933.7848000000001,1985.025,39431.99999999933,11.99457293568696,10.0,1,2,1944.748,1940.055,1942.4015,1940.575,1937.728
2023-03-21 18:45:00,27220,1,1935.745,1929.1748,1985.025,65701.99999999886,7.500532708289101,7.500532708289101,1,2,1942.045,1940.055,1941.0500000000002,1935.908,1935.745
2023-03-21 18:45:00,27220,1,1935.745,1933.7848000000001,1985.025,19601.999999997588,25.140291806961667,10.0,1,2,1942.045,1940.055,1941.0500000000002,1935.908,1935.745
2023-03-22 01:00:00,27241,0,1945.675,1949.4451999999999,1935.194,37701.999999999316,2.7799586228847764,2.7799586228847764,1,2,1944.195,1940.805,1942.5,1945.675,1943.565
2023-03-22 07:00:00,27265,1,1940.515,1937.9648,1946.145,25502.000000001317,2.207669986667552,-1.0,0,2,1943.485,1937.965,1940.725,1941.015,1940.515
2023-03-22 17:30:00,27307,0,1948.215,1950.7182,1937.005,25032.000000001062,4.478267817193726,-1.0,0,2,1950.718,1945.135,1947.9265,1948.215,1946.855
2023-03-22 18:00:00,27309,0,1961.265,1966.5452,1937.005,52801.99999999923,4.594522934737386,-1.0,0,2,1950.718,1944.775,1947.7465000000002,1961.265,1956.625
2023-03-22 18:00:00,27309,0,1961.265,1965.6642,1937.005,43991.99999999837,5.514639025277526,-1.0,0,2,1950.718,1944.775,1947.7465000000002,1961.265,1956.625
2023-03-22 18:30:00,27311,0,1973.575,1978.6951999999999,1937.005,51201.99999999841,7.142299128940485,-1.0,0,2,1966.335,1944.775,1955.555,1973.575,1970.775
2023-03-22 18:30:00,27311,0,1970.195,1978.6951999999999,1937.005,85001.9999999995,3.9046140090821413,-1.0,0,2,1966.335,1944.775,1955.555,1970.195,1968.305
2023-03-23 02:00:00,27337,0,1970.085,1972.8452,1937.005,27601.999999999407,11.9846387942905,-1.0,0,2,1973.695,1966.245,1969.9699999999998,1970.085,1969.785
2023-03-23 02:00:00,27337,0,1970.085,1973.6951999999999,1937.005,36101.9999999985,9.162927261647916,-1.0,0,2,1973.695,1966.245,1969.9699999999998,1970.085,1969.785
2023-03-23 06:15:00,27354,0,1981.375,1983.1452,1937.005,17701.999999999316,25.064964410801945,-1.0,0,2,1980.765,1976.375,1978.5700000000002,1981.375,1976.835
2023-03-23 12:30:00,27379,1,1969.655,1966.2448,1983.525,34102.00000000032,4.06721013430297,4.06721013430297,1,2,1980.208,1974.835,1977.5215,1970.918,1969.655
2023-03-23 12:30:00,27379,1,1971.388,1966.2448,1983.525,51431.99999999979,2.35981490122885,2.35981490122885,1,2,1980.208,1974.835,1977.5215,1973.494,1971.388
2023-03-23 16:30:00,27395,0,1993.225,2006.0552,1966.455,128302.00000000105,2.086483453102817,2.086483453102817,1,2,1986.955,1982.025,1984.49,1993.225,1992.575
2023-03-23 17:45:00,27400,0,1999.424,2006.0552,1966.455,66312.00000000035,4.971799975871619,4.971799975871619,1,2,1995.115,1990.725,1992.92,1999.424,1999.305
2023-03-24 00:45:00,27424,0,1994.298,1998.8052,1966.455,45072.00000000012,6.177449414270502,-1.0,0,2,1992.995,1989.695,1991.3449999999998,1994.298,1993.815
2023-03-24 07:45:00,27452,0,1989.725,1993.0352,1966.455,33102.00000000122,7.0297867198353945,-1.0,0,2,1988.265,1985.124,1986.6945,1989.725,1988.425
2023-03-24 20:30:00,27503,0,1977.745,1979.4352,1981.135,16902.000000000044,2.005679801207012,2.005679801207012,1,2,1979.525,1975.735,1977.63,1977.745,1976.945
2023-03-27 07:45:00,27544,0,1972.115,1973.8552,1981.135,17401.99999999959,5.183312262958393,5.183312262958393,1,2,1971.158,1965.815,1968.4865,1972.115,1971.755
2023-03-28 08:45:00,27640,1,1949.828,1943.8948,1963.935,59331.999999999425,2.3776376997236075,2.3776376997236075,1,2,1955.825,1952.555,1954.19,1954.265,1949.828
2023-03-28 19:00:00,27681,0,1973.545,1972.8952,1949.028,6498.0000000014115,37.7300707910045,-1.0,0,2,1975.025,1971.045,1973.035,1973.545,1972.805
2023-03-28 19:00:00,27681,0,1973.545,1975.0252,1949.028,14801.99999999968,16.563302256452225,-1.0,0,2,1975.025,1971.045,1973.035,1973.545,1972.805
2023-03-29 04:45:00,27716,1,1966.725,1965.7248,1975.148,10001.999999999498,8.421315736853053,-1.0,0,2,1968.815,1965.725,1967.27,1967.185,1966.725
2023-03-29 05:45:00,27720,1,1963.735,1958.8648,1975.148,48701.99999999841,2.3434355878609474,-1.0,0,2,1967.545,1965.725,1966.635,1964.605,1963.735
2023-03-29 11:15:00,27742,1,1964.488,1960.6878000000002,1975.148,38001.99999999904,2.80511552023581,-1.0,0,2,1969.045,1965.695,1967.37,1965.424,1964.488
2023-03-29 11:15:00,27742,1,1964.488,1960.8278,1975.148,36602.00000000032,2.9124091579694444,-1.0,0,2,1969.045,1965.695,1967.37,1965.424,1964.488
2023-03-29 11:30:00,27743,1,1963.178,1960.6878000000002,1975.148,24901.99999999959,4.806842823869568,-1.0,0,2,1969.045,1965.695,1967.37,1964.265,1963.178
2023-03-29 11:30:00,27743,1,1963.178,1960.8278,1975.148,23502.000000000862,5.093183558845784,-1.0,0,2,1969.045,1965.695,1967.37,1964.265,1963.178
2023-03-29 17:30:00,27767,0,1966.285,1967.8052,1958.575,15201.999999999316,5.071701091961836,-1.0,0,2,1965.525,1963.375,1964.45,1966.285,1964.915
2023-03-29 17:45:00,27768,0,1968.625,1971.6052,1958.575,29801.99999999968,3.3722568955103895,3.3722568955103895,1,2,1965.525,1963.375,1964.45,1968.625,1967.025
2023-03-30 01:00:00,27793,1,1957.835,1955.5748,1971.605,22601.999999999407,6.092381205203232,-1.0,0,2,1963.475,1960.745,1962.11,1958.785,1957.835
2023-03-30 01:00:00,27793,1,1957.835,1956.8178,1971.605,10172.000000000025,13.537160833660979,-1.0,0,2,1963.475,1960.745,1962.11,1958.785,1957.835
2023-03-30 04:30:00,27807,0,1960.885,1963.4751999999999,1955.204,25901.99999999868,2.193266929194784,-1.0,0,2,1960.195,1958.838,1959.5165,1960.885,1960.135
2023-03-30 04:30:00,27807,0,1960.885,1961.9052,1955.204,10201.999999999316,5.568515977259773,-1.0,0,2,1960.195,1958.838,1959.5165,1960.885,1960.135
2023-03-30 05:15:00,27810,0,1962.798,1963.9451999999999,1955.204,11471.999999998843,6.619595536960266,-1.0,0,2,1961.288,1960.175,1960.7314999999999,1962.798,1962.695
2023-03-30 05:15:00,27810,0,1962.798,1963.4751999999999,1955.204,6771.99999999857,11.213821618431266,-1.0,0,2,1961.288,1960.175,1960.7314999999999,1962.798,1962.695
2023-03-30 05:30:00,27811,0,1964.008,1964.7982,1955.204,7901.999999999134,11.141483168819352,-1.0,0,2,1961.288,1960.175,1960.7314999999999,1964.008,1963.615
2023-03-30 05:30:00,27811,0,1964.008,1964.8552,1955.204,8471.999999999298,10.391879131256866,-1.0,0,2,1961.288,1960.175,1960.7314999999999,1964.008,1963.615
2023-03-30 17:30:00,27859,0,1981.595,1984.1951999999999,1963.845,26001.99999999859,6.826397969387341,-1.0,0,2,1984.195,1963.845,1974.02,1981.595,1980.848
2023-03-31 04:00:00,27897,0,1981.895,1982.8282,1963.845,9331.999999999425,19.34204886412459,-1.0,0,2,1981.825,1980.638,1981.2314999999999,1981.895,1981.795
2023-03-31 04:00:00,27897,0,1981.895,1983.1481999999999,1963.845,12531.999999998789,14.403127992340966,-1.0,0,2,1981.825,1980.638,1981.2314999999999,1981.895,1981.795
2023-03-31 06:45:00,27908,0,1984.865,1990.5052,1963.845,56402.000000000495,3.7268181979362076,3.7268181979362076,1,2,1981.165,1978.858,1980.0115,1984.865,1981.615
2023-03-31 06:45:00,27908,0,1984.865,1987.2051999999999,1963.845,23401.99999999868,8.982138278780091,-1.0,0,2,1981.165,1978.858,1980.0115,1984.865,1981.615
2023-03-31 12:30:00,27931,0,1981.988,1984.9651999999999,1973.095,29771.999999998116,2.9870347977967864,2.9870347977967864,1,2,1981.845,1976.125,1978.9850000000001,1981.988,1978.205
2023-03-31 12:30:00,27931,0,1980.725,1981.8452,1973.095,11202.00000000068,6.811283699338885,-1.0,0,2,1981.845,1976.125,1978.9850000000001,1980.725,1980.705
2023-03-31 16:00:00,27945,1,1978.175,1974.7848000000001,1987.485,33901.999999998225,2.7461506695771436,-1.0,0,2,1980.965,1974.785,1977.875,1978.738,1978.175
2023-03-31 17:45:00,27952,1,1967.215,1965.1148,1987.485,21001.99999999859,9.65146176554678,-1.0,0,2,1980.965,1974.785,1977.875,1968.095,1967.215
2023-03-31 17:45:00,27952,1,1967.215,1963.8448,1987.485,33701.99999999841,6.014479852828004,-1.0,0,2,1980.965,1974.785,1977.875,1968.095,1967.215
2023-04-03 01:45:00,27980,1,1958.655,1956.7238,1972.298,19311.999999999898,7.064519469759787,-1.0,0,2,1964.435,1960.015,1962.225,1959.135,1958.655
2023-04-03 02:45:00,27984,1,1952.578,1949.0278,1972.298,35501.99999999904,5.55461664131614,5.55461664131614,1,2,1964.435,1960.015,1962.225,1953.358,1952.578
2023-04-03 02:45:00,27984,1,1952.578,1949.5948,1972.298,29831.99999999897,6.610351300617024,6.610351300617024,1,2,1964.435,1960.015,1962.225,1953.358,1952.578
2023-04-03 02:45:00,27984,1,1953.735,1949.0278,1972.298,47071.9999999983,3.943533310673176,3.943533310673176,1,2,1964.435,1960.015,1962.225,1954.708,1953.735
2023-04-03 02:45:00,27984,1,1953.735,1949.5948,1972.298,41401.999999998225,4.483599826095575,4.483599826095575,1,2,1964.435,1960.015,1962.225,1954.708,1953.735
2023-04-04 07:30:00,28095,1,1979.735,1978.0548000000001,1990.365,16801.99999999786,6.326627782407726,6.326627782407726,1,2,1982.278,1980.425,1981.3515,1981.115,1979.735
2023-04-04 07:30:00,28095,1,1979.735,1976.8248,1990.365,29101.999999998043,3.6526699195934382,3.6526699195934382,1,2,1982.278,1980.425,1981.3515,1981.115,1979.735
2023-04-04 08:30:00,28099,1,1981.205,1980.4248,1990.365,7801.999999999225,11.74057933863239,-1.0,0,2,1984.135,1978.675,1981.405,1981.565,1981.205
2023-04-04 08:30:00,28099,1,1981.205,1978.6748,1990.365,25301.999999999225,3.620267172555672,-1.0,0,2,1984.135,1978.675,1981.405,1981.565,1981.205
2023-04-05 04:45:00,28176,0,2023.588,2025.2351999999998,2019.198,16471.999999998843,2.665128703254117,-1.0,0,2,2023.585,2021.995,2022.79,2023.588,2023.255
2023-04-06 08:45:00,28284,0,2019.148,2020.9482,2007.915,18002.000000001317,6.239862237528678,6.239862237528678,1,2,2017.975,2014.685,2016.33,2019.148,2019.055
2023-04-06 08:45:00,28284,0,2018.018,2020.9482,2007.915,29302.000000000135,3.4478875162105043,3.4478875162105043,1,2,2017.975,2014.685,2016.33,2018.018,2016.988
2023-04-06 12:45:00,28300,1,2011.495,2010.4248,2020.804,10701.999999998861,8.698374135676683,-1.0,0,2,2020.674,2017.035,2018.8545,2012.355,2011.495
2023-04-10 08:15:00,28374,0,1998.165,2000.5952,1988.808,24302.000000000135,3.850300386799407,-1.0,0,2,1996.285,1995.798,1996.0415,1998.165,1998.115
2023-04-10 10:45:00,28384,0,2002.405,2005.7582,1988.808,33532.00000000015,4.05493260169388,4.05493260169388,1,2,2001.815,1999.775,2000.795,2002.405,2000.155
2023-04-10 11:45:00,28388,0,2002.864,2005.7582,1988.808,28941.999999999553,4.85660977126676,4.85660977126676,1,2,2002.705,1999.848,2001.2765,2002.864,2002.805
2023-04-10 12:00:00,28389,1,1998.585,1996.7248,2002.875,18602.00000000077,2.3062036340177325,-1.0,0,2,2002.875,1999.848,2001.3615,1998.595,1998.585
2023-04-10 12:00:00,28389,1,1998.605,1996.7248,2002.875,18802.00000000059,2.271034996276911,-1.0,0,2,2002.875,1999.848,2001.3615,2000.195,1998.605
2023-04-10 12:45:00,28392,1,1990.905,1989.5548000000001,2002.875,13501.999999998588,8.865353280996356,-1.0,0,2,2001.358,1995.895,1998.6264999999999,1991.035,1990.905
2023-04-10 20:00:00,28421,1,1991.048,1990.0548000000001,2002.875,9931.99999999888,11.907974224729493,-1.0,0,2,1992.755,1990.055,1991.4050000000002,1991.215,1991.048
2023-04-11 01:00:00,28437,1,1991.275,1990.8478,2002.875,4272.000000000844,27.15355805242888,-1.0,0,2,1995.298,1991.365,1993.3315,1991.445,1991.275
2023-04-11 01:00:00,28437,1,1992.315,1990.8478,2002.875,14672.00000000048,7.197382769901581,-1.0,0,2,1995.298,1991.365,1993.3315,1993.835,1992.315
2023-04-11 01:00:00,28437,1,1992.315,1991.3648,2002.875,9501.999999999953,11.113449800042094,-1.0,0,2,1995.298,1991.365,1993.3315,1993.835,1992.315
2023-04-11 01:30:00,28439,1,1988.755,1987.4948,2002.875,12602.00000000168,11.204570703061425,10.0,1,2,1995.298,1991.365,1993.3315,1990.155,1988.755
2023-04-11 05:45:00,28456,1,1998.615,1997.2248,2002.875,13902.000000000498,3.0643072939144287,3.0643072939144287,1,2,2001.414,1997.225,1999.3195,1999.505,1998.615
2023-04-11 08:15:00,28466,0,2004.635,2005.8852,1988.615,12501.999999999498,12.813949768037615,-1.0,0,2,2003.605,2001.125,2002.365,2004.635,2003.705
2023-04-11 08:15:00,28466,0,2004.635,2005.7582,1988.615,11231.99999999997,14.262820512820534,-1.0,0,2,2003.605,2001.125,2002.365,2004.635,2003.705
2023-04-11 08:45:00,28468,0,2006.778,2007.9651999999999,1988.615,11871.99999999848,15.299022911053182,-1.0,0,2,2006.725,2001.125,2003.925,2006.778,2001.965
2023-04-11 10:30:00,28475,0,2003.298,2005.0252,1988.615,17272.00000000039,8.501042149142927,-1.0,0,2,2004.555,2001.125,2002.8400000000001,2003.298,2002.675
2023-04-11 10:30:00,28475,0,2003.298,2004.5552,1988.615,12572.000000000116,11.679128221444367,-1.0,0,2,2004.555,2001.125,2002.8400000000001,2003.298,2002.675
2023-04-11 17:30:00,28503,0,2004.705,2005.9582,1995.495,12532.000000001062,7.349186083625324,-1.0,0,2,2006.258,2000.905,2003.5815,2004.705,2003.715
2023-04-11 17:30:00,28503,0,2004.705,2006.4551999999999,1995.495,17501.999999999498,5.262255742201063,-1.0,0,2,2006.258,2000.905,2003.5815,2004.705,2003.715
2023-04-11 17:30:00,28503,0,2004.705,2006.2582,1995.495,15532.000000000608,5.929693535925622,-1.0,0,2,2006.258,2000.905,2003.5815,2004.705,2003.715
2023-04-12 01:15:00,28530,0,2008.835,2011.4851999999998,1995.495,26501.999999998134,5.03358237114221,-1.0,0,2,2004.255,2003.845,2004.0500000000002,2008.835,2008.225
2023-04-12 01:30:00,28531,0,2011.545,2014.8452,1995.495,33001.99999999904,4.863341615659853,-1.0,0,2,2004.255,2003.845,2004.0500000000002,2011.545,2011.265
2023-04-12 12:30:00,28575,0,2016.935,2020.2952,1995.495,33602.00000000077,6.3805725849650505,-1.0,0,2,2010.215,2006.3,2008.2575,2016.935,2016.045
2023-04-12 12:30:00,28575,0,2014.865,2016.4542,1995.495,15891.999999998916,12.188522527058545,-1.0,0,2,2010.215,2006.3,2008.2575,2014.865,2013.725
2023-04-12 12:30:00,28575,0,2012.275,2016.4542,1995.495,41791.999999998094,4.015122511485683,-1.0,0,2,2010.215,2006.3,2008.2575,2012.275,2011.595
2023-04-12 12:30:00,28575,0,2012.275,2013.5342,1995.495,12591.999999999643,13.325921219822646,-1.0,0,2,2010.215,2006.3,2008.2575,2012.275,2011.595
2023-04-12 17:15:00,28594,0,2010.115,2013.0252,1995.495,29102.000000000317,5.023709710672792,-1.0,0,2,2009.248,2006.398,2007.8229999999999,2010.115,2009.325
2023-04-12 19:00:00,28601,0,2017.475,2028.2351999999998,1995.495,107601.9999999994,2.04271296072565,-1.0,0,2,2016.848,2006.398,2011.623,2017.475,2008.915
2023-04-13 05:00:00,28637,1,2017.435,2015.6148,2028.235,18201.99999999886,5.933413910559626,-1.0,0,2,2019.395,2016.634,2018.0145,2018.178,2017.435
2023-04-13 05:00:00,28637,1,2017.435,2016.6338,2028.235,8011.999999998807,13.479780329507692,-1.0,0,2,2019.395,2016.634,2018.0145,2018.178,2017.435
2023-04-13 15:30:00,28679,0,2040.745,2048.5382,2015.158,77932.0000000007,3.2832469332238055,3.2832469332238055,1,2,2048.538,2033.538,2041.038,2040.745,2037.105
2023-04-13 19:45:00,28696,0,2040.435,2043.9651999999999,2015.158,35301.99999999923,7.1602175514136865,-1.0,0,2,2039.795,2036.545,2038.17,2040.435,2038.885
2023-04-14 00:30:00,28711,0,2042.444,2043.9651999999999,2015.158,15211.99999999908,17.937154877729235,-1.0,0,2,2040.375,2038.545,2039.46,2042.444,2041.098
2023-04-14 01:15:00,28714,0,2043.975,2048.5382,2015.158,45632.00000000052,6.315085904628261,6.315085904628261,1,2,2043.555,2038.545,2041.0500000000002,2043.975,2043.035
2023-04-14 09:30:00,28747,0,2036.495,2039.2641999999998,2015.158,27691.999999999553,7.7051133901489,-1.0,0,2,2036.245,2031.725,2033.985,2036.495,2034.545
2023-04-16 22:00:00,28793,1,1999.585,1992.2848000000001,2047.335,73001.99999999904,6.540916687214135,-1.0,0,2,2007.895,2003.425,2005.6599999999999,2001.085,1999.585
2023-04-16 22:00:00,28793,1,1999.585,1994.1448,2047.335,54402.000000000044,8.777250836366303,-1.0,0,2,2007.895,2003.425,2005.6599999999999,2001.085,1999.585
2023-04-17 00:00:00,28801,1,2001.395,1997.9038,2047.335,34911.99999999935,13.158799266728032,-1.0,0,2,2004.774,2001.995,2003.3845,2002.465,2001.395
2023-04-17 00:00:00,28801,1,2001.395,1999.6348,2047.335,17601.999999999407,26.099306896944437,-1.0,0,2,2004.774,2001.995,2003.3845,2002.465,2001.395
2023-04-17 00:45:00,28804,1,2003.045,2001.9948,2047.335,10502.000000001317,42.172919443910125,-1.0,0,2,2004.558,2001.328,2002.943,2003.385,2003.045
2023-04-17 00:45:00,28804,1,2003.045,2001.3278,2047.335,17172.00000000048,25.791986955508225,-1.0,0,2,2004.558,2001.328,2002.943,2003.385,2003.045
2023-04-17 01:00:00,28805,1,1996.165,1992.2848000000001,2047.335,38801.99999999831,13.187464563682877,-1.0,0,2,2004.558,2001.328,2002.943,1998.485,1996.165
2023-04-17 01:00:00,28805,1,1996.165,1994.1448,2047.335,20201.999999999316,25.32917532917622,-1.0,0,2,2004.558,2001.328,2002.943,1998.485,1996.165
2023-04-17 12:30:00,28851,1,2000.795,1995.2948000000001,2014.885,55001.9999999995,2.561725028180802,-1.0,0,2,2010.535,2009.614,2010.0745000000002,2002.575,2000.795
2023-04-17 12:30:00,28851,1,2004.635,2003.7148,2014.885,9202.000000000226,11.138882851553737,-1.0,0,2,2010.535,2009.614,2010.0745000000002,2005.105,2004.635
2023-04-18 04:45:00,28912,1,1998.625,1996.0848,2014.885,25401.999999999134,6.401070781828417,-1.0,0,2,2000.355,1999.244,1999.7995,1999.755,1998.625
2023-04-18 04:45:00,28912,1,1998.625,1996.8748,2014.885,17501.999999999498,9.290366815221379,-1.0,0,2,2000.355,1999.244,1999.7995,1999.755,1998.625
2023-04-18 06:15:00,28918,1,1999.135,1996.2538,2014.885,28812.000000000353,5.46647230320693,-1.0,0,2,2001.695,1996.254,1998.9744999999998,1999.565,1999.135
2023-04-18 09:15:00,28930,1,2000.225,1998.0348000000001,2014.885,21901.99999999777,6.6934526527264975,-1.0,0,2,2005.085,2001.838,2003.4615,2001.338,2000.225
2023-04-18 09:15:00,28930,1,2000.225,1998.4378000000002,2014.885,17871.99999999757,8.202775290959083,-1.0,0,2,2005.085,2001.838,2003.4615,2001.338,2000.225
2023-04-18 14:00:00,28949,0,2008.318,2010.0652,1993.198,17472.000000000207,8.653846153845988,-1.0,0,2,2005.748,1991.195,1998.4715,2008.318,2007.614
2023-04-18 14:00:00,28949,0,2008.318,2010.5352,1993.198,22172.00000000048,6.8194118708278735,-1.0,0,2,2005.748,1991.195,1998.4715,2008.318,2007.614
2023-04-18 14:00:00,28949,0,2007.145,2010.0652,1993.198,29202.000000000226,4.776042736798774,-1.0,0,2,2005.748,1991.195,1998.4715,2007.145,2003.758
2023-04-18 14:00:00,28949,0,2007.145,2010.5352,1993.198,33902.000000000495,4.11391658309235,-1.0,0,2,2005.748,1991.195,1998.4715,2007.145,2003.758
2023-04-18 14:00:00,28949,0,2002.028,2005.7482,1993.198,37201.99999999977,2.3735283049298377,-1.0,0,2,2005.748,1991.195,1998.4715,2002.028,2001.555
2023-04-18 18:45:00,28968,0,2004.995,2008.1852,1993.198,31902.000000000044,3.6978872797943017,3.6978872797943017,1,2,2004.895,2003.275,2004.085,2004.995,2004.695
2023-04-18 22:00:00,28977,0,2005.435,2006.0752,1993.198,6402.000000000498,19.114339268976728,-1.0,0,2,2005.365,2003.765,2004.565,2005.435,2004.945
2023-04-19 00:45:00,28988,0,2006.705,2008.1852,1993.198,14801.99999999968,9.125118227266672,9.125118227266672,1,2,2006.655,2004.735,2005.695,2006.705,2005.255
2023-04-19 02:30:00,28995,0,2005.328,2008.0452,1993.198,27172.00000000048,4.464154276460941,4.464154276460941,1,2,2005.235,2001.854,2003.5445,2005.328,2004.625
2023-04-19 16:00:00,29049,0,1993.014,1995.7982,1969.155,27842.000000000553,8.569427483657586,-1.0,0,2,1995.625,1988.755,1992.19,1993.014,1992.055
2023-04-19 16:00:00,29049,0,1993.014,1995.6252,1969.155,26112.000000000535,9.137178308823314,-1.0,0,2,1995.625,1988.755,1992.19,1993.014,1992.055
2023-04-19 22:30:00,29071,0,1995.418,1996.7482,1969.155,13302.000000001044,19.743647571792103,-1.0,0,2,1995.248,1993.604,1994.426,1995.418,1995.105
2023-04-20 01:00:00,29081,1,1994.165,1992.9778000000001,1996.748,11871.99999999848,2.1757075471701603,2.1757075471701603,1,2,1996.555,1992.978,1994.7665000000002,1994.415,1994.165
2023-04-20 09:15:00,29114,1,1992.435,1991.2748000000001,1996.748,11601.999999998043,3.7174625064651177,3.7174625064651177,1,2,1998.995,1994.374,1996.6844999999998,1992.965,1992.435
2023-04-20 12:30:00,29127,0,2000.854,2004.5552,1990.385,37011.999999999716,2.8285420944558877,-1.0,0,2,2002.958,1997.284,2000.121,2000.854,2000.595
2023-04-20 12:30:00,29127,0,2000.854,2002.8752,1990.385,20211.99999999908,5.179596279438218,-1.0,0,2,2002.958,1997.284,2000.121,2000.854,2000.595
2023-04-20 12:30:00,29127,0,2000.854,2002.9582,1990.385,21041.999999999916,4.975287520197744,-1.0,0,2,2002.958,1997.284,2000.121,2000.854,2000.595
2023-04-20 22:30:00,29163,0,2004.028,2005.6752,1990.385,16471.999999998843,8.282540067994772,8.282540067994772,1,2,2005.675,2002.358,2004.0165,2004.028,2003.875
2023-04-20 23:00:00,29165,0,2005.145,2005.6752,1990.385,5301.999999999225,27.838551490007823,10.0,1,2,2004.888,2002.358,2003.623,2005.145,2004.698
2023-04-20 23:45:00,29168,0,2004.288,2004.8881999999999,1990.385,6001.9999999985885,23.163945351554965,-1.0,0,2,2005.188,2001.705,2003.4465,2004.288,2003.645
2023-04-20 23:45:00,29168,0,2004.288,2005.1882,1990.385,9002.000000000407,15.444345700954667,-1.0,0,2,2005.188,2001.705,2003.4465,2004.288,2003.645
2023-04-21 05:30:00,29191,1,1994.765,1992.2848000000001,2012.255,24801.99999999968,7.051850657205159,-1.0,0,2,2000.955,2000.445,2000.6999999999998,1997.718,1994.765
2023-04-21 11:00:00,29213,1,1986.475,1985.0548000000001,2012.255,14201.999999997952,18.152372905227377,-1.0,0,2,1992.308,1984.675,1988.4915,1988.115,1986.475
2023-04-21 11:00:00,29213,1,1986.475,1984.6748,2012.255,18001.999999999043,14.320631040996318,-1.0,0,2,1992.308,1984.675,1988.4915,1988.115,1986.475
2023-04-21 13:30:00,29223,0,1994.215,1997.9352,1981.738,37201.99999999977,3.3538519434438845,3.3538519434438845,1,2,1990.975,1986.225,1988.6,1994.215,1989.745
2023-04-24 05:00:00,29281,1,1977.185,1973.9148,1985.298,32701.999999999316,2.480888019081471,2.480888019081471,1,2,1981.125,1978.105,1979.615,1977.258,1977.185
2023-04-24 05:00:00,29281,1,1977.185,1975.5148000000002,1985.298,16701.99999999795,4.857502095558048,4.857502095558048,1,2,1981.125,1978.105,1979.615,1977.258,1977.185
2023-04-24 06:45:00,29288,1,1979.198,1976.4148,1985.298,27832.00000000079,2.1917217591260907,2.1917217591260907,1,2,1981.555,1976.355,1978.955,1979.975,1979.198
2023-04-24 06:45:00,29288,1,1979.198,1976.3548,1985.298,28432.000000000244,2.1454698930781713,2.1454698930781713,1,2,1981.555,1976.355,1978.955,1979.975,1979.198
2023-04-24 13:30:00,29315,1,1979.775,1977.6378,1985.298,21372.000000001208,2.584222346995882,-1.0,0,2,1984.905,1982.815,1983.8600000000001,1981.034,1979.775
2023-04-25 00:45:00,29356,0,2000.235,2000.9551999999999,1973.995,7201.999999999771,36.43432379894591,-1.0,0,2,1996.498,1993.175,1994.8365,2000.235,1999.955
2023-04-25 00:45:00,29356,0,1998.845,2000.9551999999999,1973.995,21101.999999998498,11.77613496351147,-1.0,0,2,1996.498,1993.175,1994.8365,1998.845,1995.695
2023-04-25 05:45:00,29376,0,1994.565,1996.3852,1973.995,18201.99999999886,11.30095593890861,-1.0,0,2,1993.905,1991.475,1992.69,1994.565,1993.775
2023-04-25 17:15:00,29422,0,1994.515,1995.8452,1976.015,13301.99999999877,13.907683055180957,-1.0,0,2,1991.648,1988.148,1989.898,1994.515,1991.234
2023-04-25 17:15:00,29422,0,1994.515,1997.1852,1976.015,26701.99999999795,6.92831997603229,-1.0,0,2,1991.648,1988.148,1989.898,1994.515,1991.234
2023-04-25 17:45:00,29424,0,1998.444,2000.8652,1976.015,24211.99999999999,9.263588303320613,-1.0,0,2,1996.298,1988.148,1992.223,1998.444,1997.395
2023-04-25 22:45:00,29440,0,1998.085,1998.5052,1976.015,4202.000000000226,52.52260828176762,-1.0,0,2,1997.815,1995.628,1996.7215,1998.085,1996.615
2023-04-25 22:45:00,29440,0,1998.085,1999.2482,1976.015,11631.999999999607,18.97352132049577,-1.0,0,2,1997.815,1995.628,1996.7215,1998.085,1996.615
2023-04-26 05:30:00,29467,0,1997.328,2000.6852,1976.015,33571.99999999921,6.348445132848915,-1.0,0,2,1999.025,1992.995,1996.01,1997.328,1997.148
2023-04-26 05:30:00,29467,0,1997.328,1999.0252,1976.015,16972.000000000662,12.557742163562953,-1.0,0,2,1999.025,1992.995,1996.01,1997.328,1997.148
2023-04-26 05:30:00,29467,0,1996.948,2000.6852,1976.015,37371.99999999802,5.601252274430349,-1.0,0,2,1999.025,1992.995,1996.01,1996.948,1995.605
2023-04-26 05:30:00,29467,0,1996.948,1999.0252,1976.015,20771.99999999948,10.077508184094222,-1.0,0,2,1999.025,1992.995,1996.01,1996.948,1995.605
2023-04-26 11:30:00,29491,1,1991.398,1988.1478,2002.365,32501.999999999498,3.374253892068263,3.374253892068263,1,2,2001.625,1997.884,1999.7545,1993.635,1991.398
2023-04-26 12:15:00,29494,0,1998.265,2000.3852,1991.285,21201.999999998407,3.292142250731319,-1.0,0,2,2001.625,1991.285,1996.455,1998.265,1997.975
