datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2025-01-28 12:00:00,8388,1,1.0416,1.04095,1.04441,6.500000000000394,4.323076923076629,-1.0,0,2,1.04275,1.04226,1.042505,1.04167,1.0416
2025-01-28 12:00:00,8388,1,1.04193,1.04095,1.04441,9.799999999999809,2.5306122448980473,-1.0,0,2,1.04275,1.04226,1.042505,1.04311,1.04193
2025-01-28 12:05:00,8389,1,1.0415,1.04106,1.04441,4.3999999999999595,6.613636363636352,-1.0,0,2,1.04275,1.04226,1.042505,1.04158,1.0415
2025-01-28 12:05:00,8389,1,1.0415,1.04095,1.04441,5.5000000000005045,5.290909090908547,-1.0,0,2,1.04275,1.04226,1.042505,1.04158,1.0415
2025-01-28 14:35:00,8419,0,1.04404,1.04461,1.04137,5.699999999999594,4.684210526316425,4.684210526316425,1,2,1.04297,1.04311,1.04304,1.04404,1.04368
2025-01-28 17:55:00,8459,1,1.0428,1.04231,1.04409,4.899999999998794,2.632653061225165,-1.0,0,2,1.04346,1.04256,1.04301,1.04303,1.0428
2025-01-28 17:55:00,8459,1,1.0428,1.04236,1.04409,4.3999999999999595,2.931818181818239,-1.0,0,2,1.04346,1.04256,1.04301,1.04303,1.0428
2025-01-28 18:25:00,8465,0,1.04347,1.04414,1.04209,6.700000000001705,2.059701492536695,-1.0,0,2,1.04346,1.04273,1.043095,1.04347,1.04321
2025-01-28 23:35:00,8527,1,1.04282,1.04243,1.04381,3.900000000001125,2.538461538460356,2.538461538460356,1,2,1.04299,1.04263,1.04281,1.04288,1.04282
2025-01-29 00:05:00,8533,0,1.04327,1.04359,1.04237,3.20000000000098,2.812499999998829,-1.0,0,2,1.04299,1.04267,1.04283,1.04327,1.04323
2025-01-29 00:40:00,8540,0,1.0432,1.04354,1.04237,3.4000000000000696,2.441176470587851,-1.0,0,2,1.04334,1.04286,1.0431,1.0432,1.04307
2025-01-29 04:35:00,8587,0,1.04408,1.04444,1.04256,3.60000000000138,4.222222222220509,4.222222222220509,1,2,1.04424,1.04387,1.0440550000000002,1.04408,1.04398
2025-01-29 07:20:00,8620,1,1.043,1.0426900000000001,1.04434,3.0999999999981043,4.322580645164317,-1.0,0,2,1.04434,1.04398,1.04416,1.04304,1.043
2025-01-29 09:00:00,8640,1,1.04173,1.04111,1.04434,6.200000000000649,4.209677419354399,-1.0,0,2,1.04303,1.04219,1.0426099999999998,1.04178,1.04173
2025-01-29 09:00:00,8640,1,1.04208,1.04111,1.04434,9.699999999999154,2.3298969072168534,-1.0,0,2,1.04303,1.04219,1.0426099999999998,1.04232,1.04208
2025-01-29 12:10:00,8678,1,1.04001,1.03952,1.04434,4.900000000001015,8.83673469387561,-1.0,0,2,1.04041,1.03972,1.040065,1.04006,1.04001
2025-01-29 13:00:00,8688,0,1.04049,1.04094,1.03947,4.500000000000615,2.2666666666664037,2.2666666666664037,1,2,1.04037,1.03993,1.0401500000000001,1.04049,1.04016
2025-01-29 15:35:00,8719,0,1.04151,1.04205,1.03947,5.399999999999849,3.7777777777779606,-1.0,0,2,1.04113,1.04054,1.040835,1.04151,1.04143
2025-01-29 15:40:00,8720,0,1.04255,1.0432299999999999,1.03947,6.799999999997919,4.529411764707554,4.529411764707554,1,2,1.04113,1.04054,1.040835,1.04255,1.04254
2025-01-29 15:40:00,8720,0,1.0423,1.0432299999999999,1.03947,9.299999999998754,3.0430107526886983,3.0430107526886983,1,2,1.04113,1.04054,1.040835,1.0423,1.04143
2025-01-29 18:15:00,8751,0,1.04239,1.04286,1.03947,4.699999999999704,6.212765957447271,6.212765957447271,1,2,1.04233,1.04149,1.0419100000000001,1.04239,1.04238
2025-01-29 18:15:00,8751,0,1.04239,1.04303,1.03947,6.399999999999739,4.562500000000239,4.562500000000239,1,2,1.04233,1.04149,1.0419100000000001,1.04239,1.04238
2025-01-29 19:40:00,8768,0,1.04162,1.04243,1.03947,8.099999999999774,2.654320987654514,-1.0,0,2,1.04223,1.03883,1.04053,1.04162,1.04035
2025-01-29 21:40:00,8792,0,1.04156,1.04207,1.03947,5.1000000000001044,4.098039215686479,-1.0,0,2,1.04189,1.04133,1.04161,1.04156,1.04153
2025-01-29 21:40:00,8792,0,1.04156,1.04209,1.03947,5.299999999999194,3.9433962264159717,-1.0,0,2,1.04189,1.04133,1.04161,1.04156,1.04153
2025-01-30 08:00:00,8916,0,1.04247,1.0429599999999999,1.04093,4.899999999998794,3.142857142858114,3.142857142858114,1,2,1.04207,1.04104,1.041555,1.04247,1.04237
2025-01-30 13:30:00,8982,1,1.04088,1.03992,1.04288,9.600000000000719,2.083333333333179,2.083333333333179,1,2,1.04202,1.04018,1.0411000000000001,1.04114,1.04088
2025-01-30 13:30:00,8982,1,1.04088,1.0399800000000001,1.04288,8.999999999999009,2.222222222222469,2.222222222222469,1,2,1.04202,1.04018,1.0411000000000001,1.04114,1.04088
2025-01-30 17:10:00,9026,1,1.04133,1.04,1.04677,13.300000000000534,4.090225563909527,-1.0,0,2,1.04211,1.0417,1.041905,1.04146,1.04133
2025-01-30 17:25:00,9029,1,1.0415,1.04073,1.04677,7.7000000000015945,6.844155844154279,-1.0,0,2,1.04233,1.04093,1.04163,1.04152,1.0415
2025-01-31 03:10:00,9146,0,1.03894,1.03954,1.03768,5.999999999999339,2.100000000000296,-1.0,0,2,1.03934,1.03841,1.038875,1.03894,1.03867
2025-01-31 03:15:00,9147,0,1.0391,1.03968,1.03768,5.800000000000249,2.44827586206882,-1.0,0,2,1.03934,1.03841,1.038875,1.0391,1.03902
2025-01-31 03:15:00,9147,0,1.0391,1.03954,1.03768,4.3999999999999595,3.2272727272727044,-1.0,0,2,1.03934,1.03841,1.038875,1.0391,1.03902
2025-01-31 07:05:00,9193,0,1.03992,1.04042,1.03826,4.999999999999449,3.320000000000355,-1.0,0,2,1.03894,1.03911,1.039025,1.03992,1.03988
2025-01-31 07:05:00,9193,0,1.03975,1.04042,1.03826,6.699999999999484,2.2238805970150834,-1.0,0,2,1.03894,1.03911,1.039025,1.03975,1.03974
2025-01-31 07:30:00,9198,0,1.04071,1.0413999999999999,1.03826,6.899999999998574,3.5507246376819848,3.5507246376819848,1,2,1.04043,1.03951,1.0399699999999998,1.04071,1.03968
2025-01-31 07:30:00,9198,0,1.04071,1.0416,1.03826,8.900000000000574,2.752808988763938,2.752808988763938,1,2,1.04043,1.03951,1.0399699999999998,1.04071,1.03968
2025-01-31 11:20:00,9244,1,1.03768,1.03722,1.04125,4.599999999999049,7.760869565219154,-1.0,0,2,1.03799,1.03742,1.0377049999999999,1.03773,1.03768
2025-01-31 11:45:00,9249,1,1.03765,1.0370300000000001,1.04125,6.199999999998429,5.806451612904774,-1.0,0,2,1.03791,1.03723,1.03757,1.0377,1.03765
2025-01-31 12:30:00,9258,1,1.03802,1.03724,1.04125,7.800000000000029,4.141025641025711,-1.0,0,2,1.03856,1.03744,1.0379999999999998,1.03812,1.03802
2025-01-31 15:00:00,9288,1,1.03645,1.0358,1.03952,6.500000000000394,4.723076923076492,4.723076923076492,1,2,1.03779,1.03678,1.037285,1.03675,1.03645
2025-01-31 17:05:00,9313,0,1.04083,1.04145,1.03601,6.200000000000649,7.774193548385998,-1.0,0,2,1.04073,1.03952,1.040125,1.04083,1.04026
2025-01-31 17:10:00,9314,0,1.04309,1.04342,1.03601,3.2999999999994145,21.454545454549187,10.0,1,2,1.04073,1.03901,1.03987,1.04309,1.03978
2025-01-31 18:15:00,9327,1,1.04027,1.03932,1.0434,9.500000000000064,3.2947368421053222,-1.0,0,2,1.04211,1.04134,1.041725,1.04164,1.04027
2025-01-31 18:15:00,9327,1,1.04027,1.03881,1.0434,14.600000000000168,2.1438356164383845,-1.0,0,2,1.04211,1.04134,1.041725,1.04164,1.04027
2025-01-31 18:30:00,9330,1,1.03698,1.0361500000000001,1.0434,8.299999999998864,7.7349397590373155,-1.0,0,2,1.04217,1.04134,1.041755,1.03716,1.03698
2025-01-31 20:00:00,9348,1,1.03724,1.0363200000000001,1.0434,9.199999999998099,6.695652173914607,-1.0,0,2,1.03789,1.03666,1.037275,1.03731,1.03724
2025-01-31 20:00:00,9348,1,1.03724,1.03646,1.0434,7.800000000000029,7.897435897436081,-1.0,0,2,1.03789,1.03666,1.037275,1.03731,1.03724
2025-01-31 20:50:00,9358,1,1.03747,1.03657,1.0434,8.999999999999009,6.588888888889851,-1.0,0,2,1.038,1.03703,1.037515,1.03749,1.03747
2025-01-31 20:50:00,9358,1,1.03747,1.03683,1.0434,6.399999999999739,9.26562500000071,-1.0,0,2,1.038,1.03703,1.037515,1.03749,1.03747
2025-01-31 20:50:00,9358,1,1.03756,1.03683,1.0434,7.300000000001194,7.999999999998783,-1.0,0,2,1.038,1.03703,1.037515,1.03764,1.03756
2025-01-31 21:00:00,9360,0,1.03784,1.0382,1.03614,3.5999999999991594,4.722222222223421,-1.0,0,2,1.038,1.03626,1.0371299999999999,1.03784,1.03749
2025-02-02 22:00:00,9372,1,1.0236,1.0218800000000001,1.0387,17.199999999999438,8.779069767442085,-1.0,0,2,1.03631,1.03565,1.03598,1.02371,1.0236
2025-02-02 22:10:00,9374,1,1.02516,1.0241500000000001,1.0387,10.099999999999554,13.405940594059883,-1.0,0,2,1.03631,1.02324,1.0297749999999999,1.02561,1.02516
2025-02-03 00:15:00,9399,1,1.02495,1.0241,1.02698,8.500000000000174,2.38823529411757,-1.0,0,2,1.02671,1.0243,1.0255049999999999,1.0258,1.02495
2025-02-03 00:20:00,9400,1,1.02225,1.0218800000000001,1.02698,3.6999999999998145,12.783783783784157,-1.0,0,2,1.02671,1.0243,1.0255049999999999,1.02258,1.02225
2025-02-03 00:20:00,9400,1,1.02296,1.0218800000000001,1.02698,10.799999999999699,3.7222222222222445,-1.0,0,2,1.02671,1.0243,1.0255049999999999,1.02329,1.02296
2025-02-03 07:00:00,9480,0,1.02469,1.02526,1.0212,5.699999999999594,6.122807017544284,-1.0,0,2,1.02515,1.02414,1.024645,1.02469,1.02467
2025-02-03 07:00:00,9480,0,1.02469,1.02535,1.0212,6.599999999998829,5.287878787879716,-1.0,0,2,1.02515,1.02414,1.024645,1.02469,1.02467
2025-02-03 10:30:00,9522,0,1.02397,1.02451,1.02126,5.399999999999849,5.018518518518641,-1.0,0,2,1.02431,1.02323,1.02377,1.02397,1.02376
2025-02-03 11:35:00,9535,0,1.02442,1.02516,1.02126,7.399999999999629,4.270270270270554,-1.0,0,2,1.02496,1.02362,1.0242900000000001,1.02442,1.02429
2025-02-03 11:45:00,9537,0,1.025,1.02563,1.02126,6.300000000001305,5.936507936506476,-1.0,0,2,1.02496,1.02362,1.0242900000000001,1.025,1.02412
2025-02-03 12:15:00,9543,0,1.0258,1.02691,1.02126,11.099999999999444,4.090090090090285,-1.0,0,2,1.02557,1.02473,1.02515,1.0258,1.02578
2025-02-03 12:15:00,9543,0,1.02565,1.02691,1.02126,12.600000000000389,3.4841269841267923,-1.0,0,2,1.02557,1.02473,1.02515,1.02565,1.02474
2025-02-03 13:00:00,9552,0,1.02704,1.02798,1.02126,9.399999999999409,6.148936170213042,-1.0,0,2,1.02778,1.02534,1.02656,1.02704,1.02688
2025-02-03 13:00:00,9552,0,1.02664,1.02798,1.02126,13.399999999998968,4.014925373134592,-1.0,0,2,1.02778,1.02534,1.02656,1.02664,1.02595
2025-02-03 15:20:00,9580,0,1.0269,1.02829,1.02126,13.900000000000023,4.05755395683443,-1.0,0,2,1.02638,1.02434,1.02536,1.0269,1.02689
2025-02-03 21:15:00,9651,0,1.0303,1.03136,1.02699,10.600000000000609,3.1226415094337114,-1.0,0,2,1.02985,1.02926,1.029555,1.0303,1.03005
2025-02-04 01:35:00,9703,1,1.03113,1.03063,1.03503,5.00000000000167,7.79999999999698,-1.0,0,2,1.03165,1.03083,1.03124,1.03123,1.03113
2025-02-04 02:15:00,9711,1,1.03179,1.03079,1.03503,9.999999999998899,3.2400000000002667,-1.0,0,2,1.03224,1.03187,1.0320550000000002,1.0318,1.03179
2025-02-04 03:20:00,9724,1,1.03188,1.03147,1.03503,4.099999999997994,7.682926829272017,-1.0,0,2,1.03238,1.03167,1.032025,1.03208,1.03188
2025-02-04 03:40:00,9728,1,1.03139,1.03063,1.03503,7.600000000000939,4.789473684209757,-1.0,0,2,1.03238,1.03179,1.032085,1.03163,1.03139
2025-02-04 03:40:00,9728,1,1.03139,1.03079,1.03503,5.999999999999339,6.0666666666671105,-1.0,0,2,1.03238,1.03179,1.032085,1.03163,1.03139
2025-02-04 04:00:00,9732,1,1.03135,1.03095,1.03503,3.9999999999995595,9.200000000000777,-1.0,0,2,1.03158,1.03115,1.031365,1.03137,1.03135
2025-02-04 04:50:00,9742,1,1.03078,1.02906,1.03503,17.199999999999438,2.4709302325581417,-1.0,0,2,1.03132,1.03122,1.0312700000000001,1.03096,1.03078
2025-02-04 05:00:00,9744,1,1.02948,1.02906,1.03503,4.199999999998649,13.214285714289831,-1.0,0,2,1.03132,1.03122,1.0312700000000001,1.02989,1.02948
2025-02-04 05:05:00,9745,1,1.028,1.02715,1.03503,8.500000000000174,8.270588235293795,8.270588235293795,1,2,1.03132,1.03122,1.0312700000000001,1.02821,1.028
2025-02-04 05:05:00,9745,1,1.02872,1.0283200000000001,1.03503,3.9999999999995595,15.775000000001278,-1.0,0,2,1.03132,1.03122,1.0312700000000001,1.02886,1.02872
2025-02-04 05:05:00,9745,1,1.02872,1.02806,1.03503,6.6000000000010495,9.560606060604261,-1.0,0,2,1.03132,1.03122,1.0312700000000001,1.02886,1.02872
2025-02-04 05:05:00,9745,1,1.029,1.02806,1.03503,9.399999999999409,6.414893617021659,-1.0,0,2,1.03132,1.03122,1.0312700000000001,1.02914,1.029
2025-02-04 09:00:00,9792,0,1.03365,1.0352299999999999,1.02721,15.799999999999148,4.075949367088827,-1.0,0,2,1.03315,1.03234,1.032745,1.03365,1.03351
2025-02-04 09:05:00,9793,0,1.03408,1.0352299999999999,1.02721,11.499999999997623,5.973913043479629,-1.0,0,2,1.03315,1.03234,1.032745,1.03408,1.03396
2025-02-04 09:05:00,9793,0,1.03381,1.0352299999999999,1.02721,14.199999999999768,4.647887323943695,-1.0,0,2,1.03315,1.03234,1.032745,1.03381,1.03379
2025-02-04 09:10:00,9794,0,1.03453,1.0352299999999999,1.02721,6.999999999999229,10.457142857144,-1.0,0,2,1.03315,1.03234,1.032745,1.03453,1.03413
2025-02-04 10:55:00,9815,0,1.03349,1.0345199999999999,1.02721,10.299999999998644,6.097087378641642,-1.0,0,2,1.03414,1.03251,1.033325,1.03349,1.03309
2025-02-04 10:55:00,9815,0,1.03349,1.03434,1.02721,8.500000000000174,7.388235294117571,-1.0,0,2,1.03414,1.03251,1.033325,1.03349,1.03309
2025-02-04 16:35:00,9883,0,1.03817,1.03877,1.03201,5.999999999999339,10.266666666667703,-1.0,0,2,1.03796,1.0376,1.0377800000000001,1.03817,1.03814
2025-02-04 16:35:00,9883,0,1.03817,1.03877,1.03201,5.999999999999339,10.266666666667703,-1.0,0,2,1.03796,1.0376,1.0377800000000001,1.03817,1.03814
2025-02-04 22:45:00,9957,0,1.03778,1.03815,1.03656,3.6999999999998145,3.2972972972974595,-1.0,0,2,1.03796,1.03727,1.037615,1.03778,1.03774
2025-02-04 22:45:00,9957,0,1.03778,1.03816,1.03656,3.8000000000004697,3.2105263157890738,-1.0,0,2,1.03796,1.03727,1.037615,1.03778,1.03774
2025-02-05 02:10:00,9998,0,1.03811,1.03868,1.03696,5.699999999999594,2.0175438596492388,-1.0,0,2,1.0378,1.0372,1.0375,1.03811,1.03805
2025-02-05 07:10:00,10058,0,1.03902,1.0395699999999999,1.03732,5.499999999998284,3.0909090909101185,-1.0,0,2,1.0389,1.03819,1.038545,1.03902,1.03881
2025-02-05 08:40:00,10076,0,1.04011,1.04088,1.03732,7.699999999999374,3.623376623377009,-1.0,0,2,1.04068,1.03899,1.039835,1.04011,1.04
2025-02-05 09:15:00,10083,0,1.04165,1.04231,1.03732,6.6000000000010495,6.560606060604934,-1.0,0,2,1.04099,1.04033,1.04066,1.04165,1.04051
2025-02-05 09:15:00,10083,0,1.04165,1.04237,1.03732,7.200000000000539,6.013888888888362,-1.0,0,2,1.04099,1.04033,1.04066,1.04165,1.04051
2025-02-05 10:15:00,10095,0,1.04108,1.04194,1.03732,8.60000000000083,4.372093023255375,-1.0,0,2,1.04087,1.04014,1.040505,1.04108,1.04091
2025-02-05 12:55:00,10127,0,1.04213,1.04324,1.03732,11.099999999999444,4.333333333333534,-1.0,0,2,1.04169,1.04128,1.041485,1.04213,1.04199
2025-02-05 13:15:00,10131,1,1.04204,1.04155,1.04304,4.900000000001015,2.040816326529965,-1.0,0,2,1.04256,1.04175,1.042155,1.04209,1.04204
2025-02-05 13:30:00,10134,1,1.04079,1.03994,1.04304,8.500000000000174,2.6470588235291967,2.6470588235291967,1,2,1.04256,1.04099,1.041775,1.04126,1.04079
2025-02-05 17:00:00,10176,0,1.04188,1.04224,1.04013,3.60000000000138,4.861111111109021,-1.0,0,2,1.04245,1.04102,1.041735,1.04188,1.04163
2025-02-05 17:00:00,10176,0,1.04188,1.04265,1.04013,7.7000000000015945,2.272727272726696,2.272727272726696,1,2,1.04245,1.04102,1.041735,1.04188,1.04163
2025-02-05 17:45:00,10185,0,1.04193,1.04261,1.04013,6.800000000000139,2.6470588235293926,2.6470588235293926,1,2,1.04189,1.04102,1.041455,1.04193,1.04148
2025-02-05 18:15:00,10191,0,1.04178,1.04233,1.04013,5.5000000000005045,2.9999999999995963,2.9999999999995963,1,2,1.0421,1.0414,1.04175,1.04178,1.04174
2025-02-05 18:15:00,10191,0,1.04178,1.0423,1.04013,5.20000000000076,3.173076923076324,3.173076923076324,1,2,1.0421,1.0414,1.04175,1.04178,1.04174
2025-02-06 04:45:00,10317,1,1.03865,1.03799,1.04053,6.6000000000010495,2.8484848484842162,-1.0,0,2,1.03937,1.03876,1.039065,1.03903,1.03865
2025-02-06 08:00:00,10356,1,1.03775,1.03714,1.03923,6.099999999999994,2.426229508196966,-1.0,0,2,1.03891,1.03779,1.0383499999999999,1.03779,1.03775
2025-02-06 08:00:00,10356,1,1.03775,1.0372000000000001,1.03923,5.499999999998284,2.6909090909101994,-1.0,0,2,1.03891,1.03779,1.0383499999999999,1.03779,1.03775
2025-02-06 08:50:00,10366,1,1.03566,1.03413,1.03923,15.300000000000313,2.333333333333333,2.333333333333333,1,2,1.03654,1.03578,1.03616,1.03583,1.03566
2025-02-06 09:15:00,10371,1,1.03606,1.03539,1.03923,6.699999999999484,4.731343283582628,-1.0,0,2,1.03677,1.03559,1.0361799999999999,1.03635,1.03606
2025-02-06 19:45:00,10497,0,1.03848,1.03904,1.03657,5.599999999998939,3.4107142857150716,-1.0,0,2,1.03866,1.03801,1.038335,1.03848,1.03844
2025-02-06 19:45:00,10497,0,1.03848,1.03886,1.03657,3.7999999999982492,5.026315789476206,-1.0,0,2,1.03866,1.03801,1.038335,1.03848,1.03844
2025-02-06 19:45:00,10497,0,1.03842,1.03904,1.03657,6.200000000000649,2.983870967741473,-1.0,0,2,1.03866,1.03801,1.038335,1.03842,1.0383
2025-02-06 19:45:00,10497,0,1.03842,1.03886,1.03657,4.3999999999999595,4.204545454545283,-1.0,0,2,1.03866,1.03801,1.038335,1.03842,1.0383
2025-02-07 03:05:00,10585,1,1.03819,1.03787,1.03909,3.1999999999987594,2.8125000000014744,-1.0,0,2,1.03848,1.03807,1.038275,1.03828,1.03819
2025-02-07 03:40:00,10592,1,1.03795,1.0375,1.03909,4.499999999998394,2.5333333333345505,-1.0,0,2,1.03838,1.03807,1.0382250000000002,1.03808,1.03795
2025-02-07 03:40:00,10592,1,1.03795,1.03752,1.03909,4.299999999999304,2.651162790698431,-1.0,0,2,1.03838,1.03807,1.0382250000000002,1.03808,1.03795
2025-02-07 05:15:00,10611,1,1.03787,1.03735,1.03909,5.20000000000076,2.346153846153501,-1.0,0,2,1.03833,1.03794,1.038135,1.038,1.03787
2025-02-07 05:20:00,10612,1,1.03776,1.03735,1.03909,4.100000000000215,3.2439024390243505,-1.0,0,2,1.03833,1.03794,1.038135,1.03785,1.03776
2025-02-07 06:20:00,10624,1,1.03724,1.03637,1.03909,8.699999999999264,2.1264367816095238,2.1264367816095238,1,2,1.03756,1.03732,1.0374400000000001,1.03733,1.03724
2025-02-07 08:05:00,10645,0,1.03927,1.0398399999999999,1.03724,5.699999999999594,3.5614035087721416,-1.0,0,2,1.03865,1.03852,1.038585,1.03927,1.039
2025-02-07 08:30:00,10650,0,1.03974,1.04073,1.03724,9.899999999998244,2.5252525252531437,2.5252525252531437,1,2,1.03956,1.03912,1.0393400000000002,1.03974,1.03946
2025-02-07 19:15:00,10779,0,1.03311,1.03377,1.03724,6.6000000000010495,6.257575757574712,6.257575757574712,1,2,1.0328,1.03206,1.03243,1.03311,1.03254
2025-02-07 20:50:00,10798,0,1.03274,1.03377,1.03724,10.300000000000864,4.368932038834536,4.368932038834536,1,2,1.03357,1.03214,1.032855,1.03274,1.03269
2025-02-07 20:50:00,10798,0,1.03264,1.03377,1.03724,11.300000000000754,4.070796460176664,4.070796460176664,1,2,1.03357,1.03214,1.032855,1.03264,1.03254
2025-02-07 21:05:00,10801,0,1.03291,1.0340099999999999,1.03724,10.999999999998789,3.9363636363640198,3.9363636363640198,1,2,1.03286,1.03214,1.0325,1.03291,1.03287
2025-02-07 21:05:00,10801,0,1.03291,1.03377,1.03724,8.60000000000083,5.034883720929683,5.034883720929683,1,2,1.03286,1.03214,1.0325,1.03291,1.03287
2025-02-07 21:10:00,10802,0,1.03318,1.0340099999999999,1.03724,8.299999999998864,4.891566265060853,4.891566265060853,1,2,1.03286,1.03214,1.0325,1.03318,1.03308
2025-02-07 21:10:00,10802,0,1.03318,1.03377,1.03724,5.9000000000009045,6.881355932202254,6.881355932202254,1,2,1.03286,1.03214,1.0325,1.03318,1.03308
2025-02-07 21:45:00,10809,0,1.0328,1.03341,1.03724,6.099999999999994,7.278688524590169,7.278688524590169,1,2,1.03321,1.0325,1.032855,1.0328,1.03272
2025-02-09 22:00:00,10812,1,1.02869,1.02701,1.03381,16.80000000000126,3.0476190476186953,3.0476190476186953,1,2,1.03293,1.0325,1.032715,1.02896,1.02869
2025-02-09 22:45:00,10821,1,1.02956,1.02891,1.03381,6.500000000000394,6.538461538460934,-1.0,0,2,1.03016,1.02911,1.0296349999999999,1.02967,1.02956
2025-02-10 06:40:00,10916,0,1.03166,1.03234,1.02985,6.800000000000139,2.6617647058824296,-1.0,0,2,1.03153,1.0312,1.031365,1.03166,1.03161
2025-02-10 06:45:00,10917,0,1.03184,1.03234,1.02985,4.999999999999449,3.980000000000755,-1.0,0,2,1.03153,1.0312,1.031365,1.03184,1.03168
2025-02-10 07:05:00,10921,0,1.03248,1.03308,1.02985,5.999999999999339,4.383333333334036,-1.0,0,2,1.03199,1.03163,1.0318100000000001,1.03248,1.02914
2025-02-10 07:05:00,10921,0,1.03248,1.0331299999999999,1.02985,6.499999999998174,4.046153846155186,-1.0,0,2,1.03199,1.03163,1.0318100000000001,1.03248,1.02914
2025-02-10 09:10:00,10946,0,1.033,1.03341,1.03064,4.100000000000215,5.756097560975108,-1.0,0,2,1.03196,1.03134,1.03165,1.033,1.0329
2025-02-10 10:35:00,10963,0,1.03289,1.03366,1.03064,7.699999999999374,2.9220779220782704,2.9220779220782704,1,2,1.0328,1.03232,1.03256,1.03289,1.03285
2025-02-10 12:55:00,10991,1,1.03129,1.03063,1.03363,6.6000000000010495,3.5454545454539947,-1.0,0,2,1.03174,1.03141,1.0315750000000001,1.03131,1.03129
2025-02-10 13:20:00,10996,0,1.03239,1.03281,1.03083,4.20000000000087,3.714285714284959,3.714285714284959,1,2,1.03174,1.03112,1.03143,1.03239,1.0322
2025-02-10 14:10:00,11006,1,1.03147,1.03092,1.03262,5.5000000000005045,2.0909090909088706,-1.0,0,2,1.03262,1.03198,1.0323,1.03173,1.03147
2025-02-10 14:20:00,11008,1,1.03057,1.02965,1.03262,9.200000000000319,2.228260869565257,-1.0,0,2,1.03262,1.03198,1.0323,1.03065,1.03057
2025-02-10 17:45:00,11049,1,1.03072,1.03023,1.03262,4.900000000001015,3.8775510204073864,-1.0,0,2,1.03146,1.03102,1.03124,1.03112,1.03072
2025-02-10 23:15:00,11115,1,1.03003,1.02965,1.03089,3.8000000000004697,2.2631578947367808,-1.0,0,2,1.03075,1.03025,1.0305,1.03009,1.03003
2025-02-11 01:10:00,11138,1,1.03005,1.02973,1.03089,3.1999999999987594,2.6250000000015614,-1.0,0,2,1.0305,1.0302,1.0303499999999999,1.03016,1.03005
2025-02-11 02:50:00,11158,1,1.02944,1.02909,1.03089,3.4999999999985043,4.142857142859409,4.142857142859409,1,2,1.03016,1.02985,1.030005,1.03035,1.02944
2025-02-11 11:10:00,11258,0,1.03205,1.03271,1.02998,6.6000000000010495,3.1363636363631624,-1.0,0,2,1.03178,1.03128,1.03153,1.03205,1.03167
2025-02-11 11:35:00,11263,0,1.03182,1.03232,1.02998,4.999999999999449,3.680000000000533,-1.0,0,2,1.03212,1.03155,1.031835,1.03182,1.03173
2025-02-11 11:50:00,11266,0,1.03219,1.03271,1.02998,5.20000000000076,4.249999999999466,-1.0,0,2,1.03212,1.03155,1.031835,1.03219,1.0321
2025-02-11 12:25:00,11273,0,1.03276,1.03359,1.02998,8.300000000001084,3.349397590361014,-1.0,0,2,1.03212,1.03237,1.032245,1.03276,1.03259
2025-02-11 13:20:00,11284,1,1.03177,1.03135,1.03285,4.20000000000087,2.571428571427967,2.571428571427967,1,2,1.03259,1.03198,1.032285,1.03178,1.03177
2025-02-11 19:30:00,11358,0,1.0347,1.03508,1.03164,3.8000000000004697,8.052631578946539,-1.0,0,2,1.03488,1.03418,1.0345300000000002,1.0347,1.03468
2025-02-11 19:40:00,11360,0,1.03762,1.03816,1.03164,5.399999999999849,11.074074074074561,-1.0,0,2,1.03488,1.03418,1.0345300000000002,1.03762,1.03558
2025-02-11 19:40:00,11360,0,1.03762,1.03883,1.03164,12.099999999999334,4.94214876033093,-1.0,0,2,1.03488,1.03418,1.0345300000000002,1.03762,1.03558
2025-02-12 02:25:00,11441,0,1.03642,1.03674,1.03537,3.20000000000098,3.281249999998981,-1.0,0,2,1.03638,1.03581,1.036095,1.03642,1.03641
2025-02-12 05:30:00,11478,1,1.03568,1.03527,1.03677,4.100000000000215,2.658536585365801,2.658536585365801,1,2,1.03583,1.03555,1.03569,1.0357,1.03568
2025-02-12 05:30:00,11478,1,1.03568,1.03535,1.03677,3.2999999999994145,3.3030303030309964,3.3030303030309964,1,2,1.03583,1.03555,1.03569,1.0357,1.03568
2025-02-12 08:40:00,11516,0,1.03763,1.03811,1.03547,4.8000000000003595,4.5,-1.0,0,2,1.03755,1.037,1.037275,1.03763,1.03754
2025-02-12 08:40:00,11516,0,1.03763,1.03817,1.03547,5.399999999999849,4.000000000000411,-1.0,0,2,1.03755,1.037,1.037275,1.03763,1.03754
2025-02-12 08:40:00,11516,0,1.03763,1.03811,1.03547,4.8000000000003595,4.5,-1.0,0,2,1.03755,1.037,1.037275,1.03763,1.03754
2025-02-12 09:10:00,11522,1,1.03654,1.03593,1.03797,6.099999999999994,2.344262295082039,2.344262295082039,1,2,1.03765,1.03679,1.03722,1.03656,1.03654
2025-02-12 09:10:00,11522,1,1.03654,1.03595,1.03797,5.9000000000009045,2.423728813559022,2.423728813559022,1,2,1.03765,1.03679,1.03722,1.03656,1.03654
2025-02-12 09:25:00,11525,1,1.03683,1.03626,1.03797,5.699999999999594,2.0000000000003895,2.0000000000003895,1,2,1.03724,1.03646,1.0368499999999998,1.03697,1.03683
