datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2023-06-19 07:30:00,29384,0,1.28297,1.28388,1.27678,9.099999999999664,6.802197802197964,6.802197802197964,1,2,1.28212,1.28091,1.281515,1.28297,1.28227
2023-06-19 11:45:00,29401,0,1.28154,1.28248,1.27678,9.40000000000163,5.063829787233033,5.063829787233033,1,2,1.28149,1.2802,1.280845,1.28154,1.28139
2023-06-19 11:45:00,29401,0,1.28154,1.2821799999999999,1.27678,6.399999999999739,7.437500000000109,7.437500000000109,1,2,1.28149,1.2802,1.280845,1.28154,1.28139
2023-06-19 20:45:00,29437,0,1.27925,1.2800099999999999,1.27702,7.599999999998719,2.9342105263162237,-1.0,0,2,1.27817,1.27759,1.2778800000000001,1.27925,1.27821
2023-06-20 00:45:00,29453,0,1.28027,1.28093,1.27702,6.599999999998829,4.9242424242432605,4.9242424242432605,1,2,1.27972,1.27886,1.27929,1.28027,1.27998
2023-06-20 02:30:00,29460,0,1.27966,1.2806199999999999,1.27702,9.599999999998499,2.7500000000004046,2.7500000000004046,1,2,1.28042,1.2781,1.2792599999999998,1.27966,1.27893
2023-06-20 07:15:00,29479,0,1.27939,1.2801799999999999,1.27702,7.899999999998464,3.000000000000562,-1.0,0,2,1.27882,1.2762,1.27751,1.27939,1.27928
2023-06-20 21:30:00,29536,0,1.2765,1.27687,1.27132,3.6999999999998145,14.0000000000006,-1.0,0,2,1.27686,1.27546,1.27616,1.2765,1.27623
2023-06-20 21:30:00,29536,0,1.2765,1.27706,1.27132,5.60000000000116,9.249999999998018,-1.0,0,2,1.27686,1.27546,1.27616,1.2765,1.27623
2023-06-20 21:30:00,29536,0,1.27622,1.27706,1.27132,8.40000000000174,5.833333333332012,-1.0,0,2,1.27686,1.27546,1.27616,1.27622,1.27616
2023-06-21 13:30:00,29600,1,1.2703,1.2697100000000001,1.28017,5.899999999998684,16.728813559325843,10.0,1,2,1.27327,1.27066,1.2719649999999998,1.27116,1.2703
2023-06-21 13:30:00,29600,1,1.2703,1.26888,1.28017,14.199999999999768,6.950704225352259,6.950704225352259,1,2,1.27327,1.27066,1.2719649999999998,1.27116,1.2703
2023-06-21 15:00:00,29606,1,1.27213,1.26999,1.28017,21.400000000000308,3.7570093457943607,3.7570093457943607,1,2,1.27547,1.27019,1.27283,1.27387,1.27213
2023-06-21 17:00:00,29614,0,1.27604,1.27758,1.26908,15.399999999998748,4.519480519480937,-1.0,0,2,1.27422,1.27258,1.2734,1.27604,1.27454
2023-06-21 22:00:00,29634,0,1.27682,1.27789,1.26908,10.699999999999044,7.233644859813806,-1.0,0,2,1.27681,1.27633,1.27657,1.27682,1.27679
2023-06-22 07:30:00,29672,0,1.2756,1.27611,1.26908,5.1000000000001044,12.784313725490094,-1.0,0,2,1.27604,1.27385,1.274945,1.2756,1.27551
2023-06-22 07:30:00,29672,0,1.2756,1.27624,1.26908,6.399999999999739,10.187500000000542,-1.0,0,2,1.27604,1.27385,1.274945,1.2756,1.27551
2023-06-22 07:45:00,29673,0,1.27647,1.27716,1.26908,6.900000000000794,10.71014492753501,-1.0,0,2,1.27604,1.27385,1.274945,1.27647,1.27628
2023-06-22 07:45:00,29673,0,1.27647,1.27717,1.26908,6.999999999999229,10.557142857144031,-1.0,0,2,1.27604,1.27385,1.274945,1.27647,1.27628
2023-06-22 13:45:00,29697,0,1.27537,1.27851,1.26908,31.400000000001427,2.0031847133756755,2.0031847133756755,1,2,1.27831,1.27271,1.2755100000000001,1.27537,1.27516
2023-06-23 05:15:00,29759,0,1.27105,1.27167,1.27252,6.200000000000649,2.3709677419353685,2.3709677419353685,1,2,1.27147,1.26961,1.27054,1.27105,1.27094
2023-06-23 12:30:00,29788,1,1.27248,1.27124,1.27505,12.400000000001299,2.072580645161042,-1.0,0,2,1.27362,1.27144,1.27253,1.27293,1.27248
2023-06-26 07:00:00,29862,0,1.27302,1.2741,1.27034,10.799999999999699,2.4814814814815653,-1.0,0,2,1.2739,1.271,1.27245,1.27302,1.27245
2023-06-26 07:30:00,29864,0,1.27414,1.27506,1.27034,9.200000000000319,4.13043478260858,4.13043478260858,1,2,1.2739,1.271,1.27245,1.27414,1.27373
2023-06-26 07:30:00,29864,0,1.27414,1.27502,1.27034,8.799999999999919,4.318181818181887,4.318181818181887,1,2,1.2739,1.271,1.27245,1.27414,1.27373
2023-06-26 11:15:00,29879,1,1.26993,1.26864,1.27484,12.900000000000134,3.806201550387534,3.806201550387534,1,2,1.27447,1.27069,1.27258,1.27069,1.26993
2023-06-26 11:15:00,29879,1,1.26993,1.26937,1.27484,5.599999999998939,8.76785714285875,-1.0,0,2,1.27447,1.27069,1.27258,1.27069,1.26993
2023-06-26 13:30:00,29888,1,1.27029,1.26857,1.27484,17.199999999999438,2.6453488372094203,2.6453488372094203,1,2,1.27155,1.27037,1.27096,1.27091,1.27029
2023-06-26 19:30:00,29912,1,1.27156,1.27107,1.27484,4.900000000001015,6.69387755101892,-1.0,0,2,1.27228,1.27185,1.272065,1.27197,1.27156
2023-06-27 00:00:00,29930,1,1.27064,1.26923,1.27484,14.099999999999113,2.9787234042554935,2.9787234042554935,1,2,1.27138,1.27095,1.2711649999999999,1.27074,1.27064
2023-06-28 00:00:00,30026,0,1.27486,1.27535,1.27117,4.899999999998794,7.530612244900206,7.530612244900206,1,2,1.27515,1.27436,1.2747549999999999,1.27486,1.27485
2023-06-28 07:00:00,30054,0,1.27298,1.27348,1.27117,4.999999999999449,3.6200000000005774,-1.0,0,2,1.27358,1.27197,1.272775,1.27298,1.27268
2023-06-28 07:00:00,30054,0,1.27298,1.27378,1.27117,7.999999999999119,2.262500000000361,2.262500000000361,1,2,1.27358,1.27197,1.272775,1.27298,1.27268
2023-06-28 14:00:00,30082,1,1.26218,1.25991,1.27592,22.699999999999942,6.052863436123303,-1.0,0,2,1.26486,1.26281,1.263835,1.26292,1.26218
2023-06-28 19:00:00,30102,1,1.26469,1.26406,1.27592,6.300000000001305,17.825396825392897,-1.0,0,2,1.26524,1.26426,1.2647499999999998,1.26487,1.26469
2023-06-29 00:15:00,30123,1,1.26309,1.26044,1.27592,26.500000000000412,4.841509433962149,-1.0,0,2,1.26454,1.26426,1.2644,1.26325,1.26309
2023-06-29 02:00:00,30130,1,1.2631,1.26229,1.27592,8.099999999999774,15.827160493827668,-1.0,0,2,1.26462,1.26249,1.263555,1.26332,1.2631
2023-06-29 02:00:00,30130,1,1.26345,1.26229,1.27592,11.600000000000499,10.749999999999522,-1.0,0,2,1.26462,1.26249,1.263555,1.26361,1.26345
2023-06-29 03:00:00,30134,1,1.26245,1.26165,1.27592,8.00000000000134,16.83749999999702,-1.0,0,2,1.26358,1.26249,1.263035,1.26297,1.26245
2023-06-29 03:00:00,30134,1,1.26245,1.26044,1.27592,20.100000000000673,6.701492537313144,-1.0,0,2,1.26358,1.26249,1.263035,1.26297,1.26245
2023-06-30 06:15:00,30243,1,1.26022,1.25888,1.26666,13.399999999998968,4.805970149254102,4.805970149254102,1,2,1.26354,1.26197,1.262755,1.26153,1.26022
2023-06-30 08:15:00,30251,1,1.26212,1.26095,1.26666,11.699999999998933,3.880341880342224,3.880341880342224,1,2,1.26507,1.26318,1.264125,1.26366,1.26212
2023-06-30 12:00:00,30266,0,1.26585,1.2668599999999999,1.2599,10.099999999999554,5.891089108911052,-1.0,0,2,1.26541,1.26393,1.26467,1.26585,1.26266
2023-06-30 12:30:00,30268,0,1.26864,1.2715,1.2599,28.600000000000847,3.0559440559439546,-1.0,0,2,1.26541,1.26393,1.26467,1.26864,1.26763
2023-06-30 12:30:00,30268,0,1.26864,1.27032,1.2599,16.799999999999038,5.202380952381232,-1.0,0,2,1.26541,1.26393,1.26467,1.26864,1.26763
2023-06-30 12:30:00,30268,0,1.26749,1.27032,1.2599,28.29999999999888,2.6819787985866737,-1.0,0,2,1.26541,1.26393,1.26467,1.26749,1.26649
2023-06-30 13:45:00,30273,0,1.27072,1.2715,1.2599,7.800000000000029,13.871794871794886,-1.0,0,2,1.26904,1.26815,1.268595,1.27072,1.26952
2023-06-30 14:00:00,30274,0,1.27182,1.2739099999999999,1.2599,20.899999999999253,5.703349282296822,-1.0,0,2,1.26904,1.26815,1.268595,1.27182,1.27149
2023-06-30 14:00:00,30274,0,1.27182,1.27377,1.2599,19.500000000001183,6.1128205128201065,-1.0,0,2,1.26904,1.26815,1.268595,1.27182,1.27149
2023-07-02 23:30:00,30312,0,1.26981,1.27064,1.2599,8.299999999998864,11.939759036146315,-1.0,0,2,1.26978,1.26917,1.269475,1.26981,1.26977
2023-07-03 06:45:00,30341,0,1.269,1.27051,1.2599,15.100000000001224,6.026490066224602,-1.0,0,2,1.27031,1.26716,1.268735,1.269,1.26794
2023-07-03 08:00:00,30346,0,1.26763,1.26949,1.2599,18.599999999999728,4.155913978494692,-1.0,0,2,1.26929,1.26582,1.267555,1.26763,1.26733
2023-07-03 08:00:00,30346,0,1.26701,1.26949,1.2599,24.800000000000377,2.866935483870904,-1.0,0,2,1.26929,1.26582,1.267555,1.26701,1.26673
2023-07-03 13:45:00,30369,0,1.2698,1.27087,1.2599,10.699999999999044,9.252336448598976,-1.0,0,2,1.26979,1.26853,1.2691599999999998,1.2698,1.26955
2023-07-03 13:45:00,30369,0,1.2698,1.27051,1.2599,7.099999999999884,13.943661971831242,-1.0,0,2,1.26979,1.26853,1.2691599999999998,1.2698,1.26955
2023-07-03 14:00:00,30370,0,1.27137,1.2724,1.2599,10.300000000000864,11.135922330096026,-1.0,0,2,1.26979,1.26853,1.2691599999999998,1.27137,1.27066
2023-07-03 18:45:00,30389,0,1.26906,1.27022,1.2599,11.599999999998278,7.896551724139152,-1.0,0,2,1.26874,1.26823,1.268485,1.26906,1.26869
2023-07-04 00:00:00,30410,0,1.26947,1.27062,1.2599,11.499999999999844,8.321739130434963,-1.0,0,2,1.26927,1.26875,1.26901,1.26947,1.26918
2023-07-04 00:00:00,30410,0,1.26947,1.27022,1.2599,7.499999999998064,12.760000000003398,-1.0,0,2,1.26927,1.26875,1.26901,1.26947,1.26918
2023-07-04 07:15:00,30439,1,1.26912,1.26815,1.27229,9.699999999999154,3.268041237113579,3.268041237113579,1,2,1.27107,1.26835,1.26971,1.2701,1.26912
2023-07-04 15:45:00,30473,0,1.27324,1.2739,1.26831,6.6000000000010495,7.469696969695598,-1.0,0,2,1.2737,1.27207,1.272885,1.27324,1.27272
2023-07-04 18:00:00,30482,0,1.27212,1.27254,1.26831,4.20000000000087,9.071428571426381,-1.0,0,2,1.27234,1.27162,1.27198,1.27212,1.27206
2023-07-05 00:00:00,30506,0,1.272,1.27257,1.26831,5.699999999999594,6.473684210526725,-1.0,0,2,1.27147,1.27103,1.2712500000000002,1.272,1.27192
2023-07-05 05:15:00,30527,0,1.27093,1.2718099999999999,1.26831,8.799999999999919,2.9772727272725783,-1.0,0,2,1.2707,1.27036,1.27053,1.27093,1.27087
2023-07-05 05:15:00,30527,0,1.27079,1.2718099999999999,1.26831,10.199999999997988,2.431372549020124,-1.0,0,2,1.2707,1.27036,1.27053,1.27079,1.27066
2023-07-05 07:00:00,30534,0,1.27176,1.27226,1.26831,4.999999999999449,6.9000000000006665,-1.0,0,2,1.27093,1.26982,1.270375,1.27176,1.27151
2023-07-05 07:00:00,30534,0,1.27176,1.27229,1.26831,5.299999999999194,6.509433962265052,-1.0,0,2,1.27093,1.26982,1.270375,1.27176,1.27151
2023-07-05 13:15:00,30559,0,1.27286,1.27371,1.26879,8.499999999997954,4.788235294118821,-1.0,0,2,1.27262,1.27129,1.2719550000000002,1.27286,1.27271
2023-07-05 13:15:00,30559,0,1.2727,1.27371,1.26879,10.099999999999554,3.871287128712902,-1.0,0,2,1.27262,1.27129,1.2719550000000002,1.2727,1.27198
2023-07-05 16:45:00,30573,1,1.27088,1.26991,1.27353,9.699999999999154,2.7319587628868787,-1.0,0,2,1.27175,1.27011,1.27093,1.2709,1.27088
2023-07-05 18:15:00,30579,1,1.2699,1.26859,1.27353,13.099999999999223,2.770992366412395,2.770992366412395,1,2,1.27113,1.27031,1.27072,1.26996,1.2699
2023-07-05 21:00:00,30590,1,1.2699,1.26914,1.27353,7.600000000000939,4.776315789473124,-1.0,0,2,1.27038,1.26996,1.27017,1.27004,1.2699
2023-07-06 00:00:00,30602,1,1.27028,1.26979,1.27353,4.900000000001015,6.632653061223065,-1.0,0,2,1.27069,1.26999,1.27034,1.2703,1.27028
2023-07-06 03:45:00,30617,1,1.2696,1.2690000000000001,1.27353,5.999999999999339,6.550000000000703,-1.0,0,2,1.27037,1.26904,1.269705,1.26962,1.2696
2023-07-06 03:45:00,30617,1,1.2696,1.26884,1.27353,7.600000000000939,5.171052631578294,5.171052631578294,1,2,1.27037,1.26904,1.269705,1.26962,1.2696
2023-07-06 03:45:00,30617,1,1.2699,1.2690000000000001,1.27353,8.999999999999009,4.033333333333802,-1.0,0,2,1.27037,1.26904,1.269705,1.27009,1.2699
2023-07-06 03:45:00,30617,1,1.2699,1.26884,1.27353,10.600000000000609,3.424528301886617,3.424528301886617,1,2,1.27037,1.26904,1.269705,1.27009,1.2699
2023-07-07 01:45:00,30705,1,1.27319,1.2726600000000001,1.27447,5.299999999999194,2.41509433962291,-1.0,0,2,1.27387,1.27286,1.273365,1.27331,1.27319
2023-07-07 13:00:00,30750,1,1.27659,1.2755400000000001,1.27447,10.499999999997733,2.0190476190479596,2.0190476190479596,1,2,1.28076,1.27513,1.2779449999999999,1.27708,1.27659
2023-07-07 13:00:00,30750,1,1.27659,1.27574,1.27447,8.499999999997954,2.494117647059306,2.494117647059306,1,2,1.28076,1.27513,1.2779449999999999,1.27708,1.27659
2023-07-09 23:45:00,30793,0,1.28365,1.28432,1.27255,6.699999999999484,16.567164179105585,-1.0,0,2,1.28412,1.28307,1.283595,1.28365,1.28353
2023-07-10 07:00:00,30822,0,1.28229,1.2836,1.27255,13.100000000001444,7.435114503815868,-1.0,0,2,1.28103,1.28084,1.280935,1.28229,1.28205
2023-07-10 07:00:00,30822,0,1.28229,1.2829,1.27255,6.099999999999994,15.967213114753884,-1.0,0,2,1.28103,1.28084,1.280935,1.28229,1.28205
2023-07-10 07:00:00,30822,0,1.28167,1.28242,1.27255,7.499999999998064,12.160000000003162,-1.0,0,2,1.28103,1.28084,1.280935,1.28167,1.28133
2023-07-10 07:45:00,30825,0,1.28078,1.2812299999999999,1.27255,4.499999999998394,18.288888888895325,-1.0,0,2,1.2825,1.27994,1.28122,1.28078,1.28059
2023-07-10 07:45:00,30825,0,1.28078,1.2827,1.27255,19.199999999999218,4.286458333333487,-1.0,0,2,1.2825,1.27994,1.28122,1.28078,1.28059
2023-07-10 22:00:00,30882,0,1.28595,1.28651,1.27502,5.60000000000116,19.517857142852897,-1.0,0,2,1.28631,1.28557,1.28594,1.28595,1.2858
2023-07-10 22:45:00,30885,0,1.2864,1.28691,1.27502,5.1000000000001044,22.313725490195516,-1.0,0,2,1.28628,1.28557,1.2859250000000002,1.2864,1.28629
2023-07-10 22:45:00,30885,0,1.2864,1.28701,1.27502,6.099999999999994,18.65573770491796,-1.0,0,2,1.28628,1.28557,1.2859250000000002,1.2864,1.28629
2023-07-11 06:00:00,30914,0,1.28788,1.28856,1.27502,6.800000000000139,18.911764705881776,-1.0,0,2,1.28869,1.28669,1.28769,1.28788,1.2874
2023-07-11 06:00:00,30914,0,1.28788,1.2888899999999999,1.27502,10.099999999999554,12.732673267327169,-1.0,0,2,1.28869,1.28669,1.28769,1.28788,1.2874
2023-07-11 13:30:00,30944,0,1.29012,1.29204,1.27502,19.200000000001438,7.864583333332688,-1.0,0,2,1.29005,1.28858,1.289315,1.29012,1.28964
2023-07-11 13:30:00,30944,0,1.29012,1.29183,1.27502,17.100000000001003,8.830409356724564,-1.0,0,2,1.29005,1.28858,1.289315,1.29012,1.28964
2023-07-11 14:15:00,30947,0,1.29086,1.29204,1.27502,11.800000000001809,13.423728813557142,-1.0,0,2,1.29084,1.28913,1.2899850000000002,1.29086,1.29043
2023-07-11 14:15:00,30947,0,1.29086,1.29183,1.27502,9.700000000001374,16.32989690721403,-1.0,0,2,1.29084,1.28913,1.2899850000000002,1.29086,1.29043
2023-07-11 16:30:00,30956,0,1.29037,1.29104,1.27502,6.699999999999484,22.910447761195755,-1.0,0,2,1.29123,1.28881,1.2900200000000002,1.29037,1.28997
2023-07-11 16:30:00,30956,0,1.29037,1.29143,1.27502,10.600000000000609,14.481132075470843,-1.0,0,2,1.29123,1.28881,1.2900200000000002,1.29037,1.28997
2023-07-12 12:30:00,31036,0,1.29594,1.29686,1.27502,9.199999999998099,22.739130434787363,-1.0,0,2,1.29452,1.29038,1.29245,1.29594,1.29581
2023-07-12 12:30:00,31036,0,1.29543,1.29686,1.27502,14.299999999998203,14.272727272729094,-1.0,0,2,1.29452,1.29038,1.29245,1.29543,1.29509
2023-07-12 12:30:00,31036,0,1.29453,1.29686,1.27502,23.299999999999432,8.373390557940082,-1.0,0,2,1.29452,1.29038,1.29245,1.29453,1.29433
2023-07-12 12:30:00,31036,0,1.29453,1.29538,1.27502,8.500000000000174,22.95294117647002,-1.0,0,2,1.29452,1.29038,1.29245,1.29453,1.29433
2023-07-12 12:30:00,31036,0,1.29352,1.2947199999999999,1.27502,11.999999999998678,15.416666666668332,-1.0,0,2,1.29452,1.29038,1.29245,1.29352,1.29351
2023-07-12 22:30:00,31076,0,1.29905,1.29954,1.27502,4.899999999998794,49.04081632654267,-1.0,0,2,1.29896,1.29806,1.2985099999999998,1.29905,1.29894
2023-07-13 12:30:00,31132,1,1.30475,1.30339,1.30001,13.600000000000279,3.485294117646963,3.485294117646963,1,2,1.30739,1.30585,1.3066200000000001,1.30486,1.30475
2023-07-13 12:30:00,31132,1,1.30526,1.30339,1.30001,18.700000000000383,2.807486631015973,2.807486631015973,1,2,1.30739,1.30585,1.3066200000000001,1.30646,1.30526
2023-07-14 01:15:00,31183,0,1.31262,1.31357,1.29828,9.500000000000064,15.09473684210495,-1.0,0,2,1.3131,1.31167,1.312385,1.31262,1.31258
2023-07-14 01:15:00,31183,0,1.31262,1.3133,1.29828,6.800000000000139,21.08823529411692,-1.0,0,2,1.3131,1.31167,1.312385,1.31262,1.31258
2023-07-14 02:45:00,31189,0,1.31343,1.31407,1.29828,6.399999999999739,23.67187500000096,-1.0,0,2,1.31331,1.31269,1.313,1.31343,1.31323
2023-07-14 05:30:00,31200,1,1.31219,1.31144,1.31418,7.500000000000284,2.6533333333331477,-1.0,0,2,1.31347,1.31282,1.313145,1.31231,1.31219
2023-07-14 05:30:00,31200,1,1.31219,1.31147,1.31418,7.200000000000539,2.7638888888885935,-1.0,0,2,1.31347,1.31282,1.313145,1.31231,1.31219
2023-07-14 06:45:00,31205,1,1.30978,1.30857,1.31418,12.099999999999334,3.636363636363803,3.636363636363803,1,2,1.31233,1.31141,1.3118699999999999,1.31034,1.30978
2023-07-14 08:00:00,31210,0,1.31155,1.31253,1.30932,9.799999999999809,2.2755102040816304,-1.0,0,2,1.31141,1.30991,1.31066,1.31155,1.31099
2023-07-14 08:30:00,31212,0,1.31242,1.31367,1.30932,12.499999999999734,2.4799999999999573,-1.0,0,2,1.31141,1.31122,1.311315,1.31242,1.31194
2023-07-14 09:00:00,31214,0,1.31371,1.3143799999999999,1.30932,6.699999999999484,6.552238805970496,6.552238805970496,1,2,1.31254,1.31155,1.312045,1.31371,1.31283
2023-07-14 09:00:00,31214,0,1.31265,1.31367,1.30932,10.199999999997988,3.2647058823536392,-1.0,0,2,1.31254,1.31155,1.312045,1.31265,1.31261
2023-07-14 11:15:00,31223,0,1.31237,1.31274,1.30932,3.6999999999998145,8.243243243243649,-1.0,0,2,1.31204,1.31015,1.311095,1.31237,1.31196
2023-07-14 16:30:00,31244,0,1.31151,1.31241,1.30932,9.00000000000123,2.433333333332906,2.433333333332906,1,2,1.31148,1.31012,1.3108,1.31151,1.31129
2023-07-14 16:30:00,31244,0,1.31151,1.31245,1.30932,9.399999999999409,2.3297872340426085,2.3297872340426085,1,2,1.31148,1.31012,1.3108,1.31151,1.31129
2023-07-17 20:00:00,31354,1,1.30763,1.30703,1.31089,6.00000000000156,5.433333333331989,-1.0,0,2,1.30848,1.30765,1.308065,1.30777,1.30763
2023-07-17 23:00:00,31366,1,1.30731,1.30683,1.31089,4.8000000000003595,7.458333333333064,-1.0,0,2,1.30771,1.30703,1.30737,1.30752,1.30731
2023-07-18 05:45:00,31393,1,1.3089,1.30819,1.31089,7.099999999999884,2.802816901408719,-1.0,0,2,1.31033,1.30836,1.309345,1.30921,1.3089
2023-07-18 05:45:00,31393,1,1.3089,1.30816,1.31089,7.399999999999629,2.689189189189538,-1.0,0,2,1.31033,1.30836,1.309345,1.30921,1.3089
2023-07-18 06:00:00,31394,1,1.30823,1.30716,1.31089,10.699999999999044,2.485981308411537,-1.0,0,2,1.31002,1.30836,1.30919,1.30843,1.30823
2023-07-18 06:00:00,31394,1,1.30823,1.3074700000000001,1.31089,7.599999999998719,3.5000000000007305,-1.0,0,2,1.31002,1.30836,1.30919,1.30843,1.30823
2023-07-18 10:30:00,31412,0,1.31115,1.31168,1.30674,5.299999999999194,8.320754716982444,-1.0,0,2,1.311,1.31013,1.310565,1.31115,1.31035
2023-07-18 10:30:00,31412,0,1.31115,1.31191,1.30674,7.599999999998719,5.80263157894838,-1.0,0,2,1.311,1.31013,1.310565,1.31115,1.31035
2023-07-19 01:15:00,31471,1,1.30274,1.30024,1.31255,24.999999999999467,3.924000000000122,-1.0,0,2,1.30385,1.30322,1.303535,1.30388,1.30274
2023-07-19 02:00:00,31474,1,1.30226,1.30019,1.31255,20.700000000000163,4.971014492753648,-1.0,0,2,1.30385,1.30251,1.30318,1.30256,1.30226
2023-07-19 02:00:00,31474,1,1.30226,1.30024,1.31255,20.199999999999108,5.094059405940885,-1.0,0,2,1.30385,1.30251,1.30318,1.30256,1.30226
2023-07-19 06:00:00,31490,1,1.29643,1.29018,1.31255,62.499999999998664,2.579200000000077,-1.0,0,2,1.30242,1.30131,1.3018649999999998,1.29735,1.29643
2023-07-19 06:00:00,31490,1,1.29799,1.29742,1.31255,5.699999999999594,25.543859649124848,-1.0,0,2,1.30242,1.30131,1.3018649999999998,1.29836,1.29799
2023-07-19 10:00:00,31506,1,1.29358,1.2920800000000001,1.31255,14.999999999998348,12.64666666666816,-1.0,0,2,1.29565,1.29228,1.293965,1.29378,1.29358
2023-07-19 10:00:00,31506,1,1.29393,1.2920800000000001,1.31255,18.499999999999073,10.064864864865413,-1.0,0,2,1.29565,1.29228,1.293965,1.29472,1.29393
2023-07-19 10:45:00,31509,1,1.2917,1.29018,1.31255,15.199999999999658,13.717105263158226,-1.0,0,2,1.29372,1.29222,1.29297,1.29385,1.2917
2023-07-19 13:45:00,31521,1,1.28962,1.28861,1.31255,10.099999999999554,22.702970297030824,-1.0,0,2,1.29199,1.28971,1.2908499999999998,1.2897,1.28962
2023-07-19 16:15:00,31531,1,1.28926,1.28654,1.31255,27.200000000000557,8.562499999999837,-1.0,0,2,1.29046,1.28815,1.289305,1.2894,1.28926
2023-07-19 16:15:00,31531,1,1.28926,1.28795,1.31255,13.100000000001444,17.77862595419654,-1.0,0,2,1.29046,1.28815,1.289305,1.2894,1.28926
2023-07-19 21:00:00,31550,1,1.29369,1.29322,1.31255,4.699999999999704,40.12765957447082,-1.0,0,2,1.294,1.29342,1.29371,1.2937,1.29369
2023-07-20 00:30:00,31564,0,1.29413,1.29585,1.28674,17.199999999999438,4.296511627907122,-1.0,0,2,1.29383,1.29326,1.293545,1.29413,1.29333
2023-07-20 12:30:00,31612,1,1.28639,1.28595,1.29643,4.3999999999999595,22.81818181818214,-1.0,0,2,1.29011,1.28889,1.2895,1.28642,1.28639
2023-07-20 12:30:00,31612,1,1.28639,1.28555,1.29643,8.399999999999519,11.952380952381695,-1.0,0,2,1.29011,1.28889,1.2895,1.28642,1.28639
2023-07-20 14:15:00,31619,1,1.28494,1.28436,1.29643,5.800000000000249,19.810344827585357,-1.0,0,2,1.28827,1.28542,1.286845,1.28524,1.28494
2023-07-21 01:00:00,31662,1,1.28665,1.2860800000000001,1.29643,5.699999999999594,17.15789473684315,-1.0,0,2,1.28774,1.28696,1.28735,1.28674,1.28665
2023-07-21 01:00:00,31662,1,1.28684,1.2860800000000001,1.29643,7.599999999998719,12.618421052633689,-1.0,0,2,1.28774,1.28696,1.28735,1.28709,1.28684
2023-07-21 03:45:00,31673,1,1.28744,1.2867600000000001,1.29643,6.799999999997919,13.220588235298242,-1.0,0,2,1.28814,1.28745,1.287795,1.28748,1.28744
2023-07-21 03:45:00,31673,1,1.28744,1.2864200000000001,1.29643,10.199999999997988,8.813725490197868,-1.0,0,2,1.28814,1.28745,1.287795,1.28748,1.28744
2023-07-21 04:15:00,31675,0,1.28783,1.2888,1.28395,9.699999999999154,4.000000000000457,-1.0,0,2,1.28814,1.2874,1.28777,1.28783,1.28774
2023-07-21 04:15:00,31675,0,1.28783,1.28834,1.28395,5.1000000000001044,7.607843137254953,-1.0,0,2,1.28814,1.2874,1.28777,1.28783,1.28774
2023-07-21 05:45:00,31681,0,1.28784,1.28827,1.28395,4.299999999999304,9.046511627908838,-1.0,0,2,1.28845,1.28709,1.28777,1.28784,1.28761
2023-07-21 05:45:00,31681,0,1.28784,1.28865,1.28395,8.099999999999774,4.802469135802815,-1.0,0,2,1.28845,1.28709,1.28777,1.28784,1.28761
2023-07-21 06:00:00,31682,0,1.28924,1.29031,1.28395,10.700000000001264,4.943925233644292,-1.0,0,2,1.28845,1.28709,1.28777,1.28924,1.28914
2023-07-21 06:00:00,31682,0,1.28911,1.29031,1.28395,12.000000000000899,4.299999999999723,-1.0,0,2,1.28845,1.28709,1.28777,1.28911,1.28793
2023-07-21 12:00:00,31706,1,1.28233,1.27868,1.29038,36.49999999999931,2.205479452054867,2.205479452054867,1,2,1.28539,1.28417,1.28478,1.28246,1.28233
2023-07-21 12:30:00,31708,1,1.28159,1.27868,1.29038,29.09999999999968,3.02061855670109,3.02061855670109,1,2,1.28345,1.28417,1.28381,1.28213,1.28159
2023-07-21 20:00:00,31738,0,1.28567,1.28676,1.28156,10.899999999998133,3.770642201835561,-1.0,0,2,1.28656,1.28482,1.28569,1.28567,1.2853
2023-07-24 12:30:00,31804,1,1.28397,1.28264,1.28834,13.300000000000534,3.285714285714142,-1.0,0,2,1.2859,1.28284,1.28437,1.28465,1.28397
2023-07-24 14:15:00,31811,1,1.27987,1.27868,1.28834,11.900000000000244,7.117647058823365,7.117647058823365,1,2,1.28446,1.28198,1.28322,1.28149,1.27987
2023-07-24 18:30:00,31828,1,1.28226,1.28133,1.28834,9.299999999998754,6.537634408603118,-1.0,0,2,1.28321,1.28257,1.28289,1.28298,1.28226
2023-07-25 05:00:00,31870,0,1.28356,1.28424,1.28091,6.800000000000139,3.8970588235293926,-1.0,0,2,1.28404,1.28091,1.282475,1.28356,1.28339
2023-07-25 13:15:00,31903,1,1.2819,1.28071,1.28643,11.900000000000244,3.8067226890754875,3.8067226890754875,1,2,1.28388,1.28238,1.2831299999999999,1.28227,1.2819
2023-07-26 06:45:00,31973,1,1.28896,1.28831,1.29044,6.500000000000394,2.2769230769228246,-1.0,0,2,1.29022,1.28931,1.289765,1.28958,1.28896
2023-07-26 18:00:00,32018,0,1.29271,1.29382,1.2875,11.099999999999444,4.693693693693872,-1.0,0,2,1.2911,1.29061,1.290855,1.29271,1.2927
2023-07-26 18:00:00,32018,0,1.29271,1.29383,1.2875,11.200000000000099,4.651785714285617,-1.0,0,2,1.2911,1.29061,1.290855,1.29271,1.2927
