datetime,index,direction,entry,sl,erl,risk_pips,rr_to_erl,rr_achieved,win,ofl_probability,it_high,it_low,equilibrium,fvg_high,fvg_low
2018-10-17 06:00:00,53227,0,1.31818,1.3194299999999999,1.30811,12.499999999999734,8.056000000000013,8.056000000000013,1,2,1.31923,1.31611,1.31767,1.31818,1.3176
2018-10-17 13:00:00,53234,0,1.31302,1.31525,1.30811,22.299999999999542,2.2017937219731256,2.2017937219731256,1,2,1.31505,1.30993,1.31249,1.31302,1.3118
2018-10-22 02:00:00,53295,0,1.30635,1.30769,1.30109,13.400000000001189,3.925373134327876,-1.0,0,2,1.30695,1.30523,1.30609,1.30635,1.30584
2018-10-22 02:00:00,53295,0,1.30635,1.30715,1.30109,8.00000000000134,6.574999999998675,-1.0,0,2,1.30695,1.30523,1.30609,1.30635,1.30584
2018-10-25 00:00:00,53365,0,1.28935,1.29319,1.30109,38.40000000000066,3.057291666666636,3.057291666666636,1,2,1.28871,1.28809,1.2884,1.28935,1.28861
2018-10-25 00:00:00,53365,0,1.28935,1.29412,1.30109,47.699999999999406,2.461215932914094,2.461215932914094,1,2,1.28871,1.28809,1.2884,1.28935,1.28861
2018-10-25 06:00:00,53371,0,1.29101,1.29319,1.30109,21.800000000000708,4.623853211009065,4.623853211009065,1,2,1.28957,1.28786,1.288715,1.29101,1.29012
2018-10-25 06:00:00,53371,0,1.29101,1.29412,1.30109,31.09999999999946,3.2411575562701813,3.2411575562701813,1,2,1.28957,1.28786,1.288715,1.29101,1.29012
2018-10-29 10:00:00,53423,0,1.28257,1.28449,1.27772,19.199999999999218,2.5260416666667806,-1.0,0,2,1.28429,1.28058,1.282435,1.28257,1.28244
2018-10-30 10:00:00,53447,1,1.2751,1.27273,1.28528,23.699999999999832,4.295358649789093,-1.0,0,2,1.27832,1.27557,1.276945,1.27564,1.2751
2018-10-30 11:00:00,53448,1,1.27431,1.2728,1.28528,15.100000000001224,7.2649006622510175,-1.0,0,2,1.27832,1.27557,1.276945,1.27482,1.27431
2018-10-30 11:00:00,53448,1,1.27431,1.27273,1.28528,15.800000000001369,6.943037974682896,-1.0,0,2,1.27832,1.27557,1.276945,1.27482,1.27431
2018-10-30 14:00:00,53451,1,1.2749,1.2753700000000001,1.28528,4.700000000001925,22.085106382969794,-1.0,0,2,1.27782,1.27287,1.275345,1.27512,1.2749
2018-10-30 14:00:00,53451,1,1.2749,1.27267,1.28528,22.299999999999542,4.654708520179493,-1.0,0,2,1.27782,1.27287,1.275345,1.27512,1.2749
2018-10-30 16:00:00,53453,1,1.27218,1.26958,1.28528,26.000000000001577,5.03846153846119,-1.0,0,2,1.27782,1.27287,1.275345,1.27224,1.27218
2018-11-02 04:00:00,53513,0,1.29959,1.30064,1.26905,10.499999999999954,29.085714285714424,-1.0,0,2,1.30044,1.29868,1.29956,1.29959,1.29956
2018-11-02 05:00:00,53514,0,1.30097,1.30369,1.26905,27.200000000000557,11.735294117646799,-1.0,0,2,1.30044,1.29857,1.299505,1.30097,1.30047
2018-11-04 22:00:00,53530,0,1.30135,1.30426,1.26905,29.09999999999968,11.099656357388435,-1.0,0,2,1.30078,1.29584,1.29831,1.30135,1.30007
2018-11-05 08:00:00,53540,1,1.29919,1.29807,1.30406,11.200000000000099,4.348214285714185,-1.0,0,2,1.30247,1.29827,1.30037,1.30011,1.29919
2018-11-07 00:00:00,53580,0,1.31219,1.31331,1.29641,11.200000000000099,14.089285714285504,-1.0,0,2,1.3107,1.30872,1.30971,1.31219,1.31084
2018-11-07 08:00:00,53588,0,1.31519,1.31918,1.29641,39.89999999999938,4.706766917293311,4.706766917293311,1,2,1.31486,1.3107,1.31278,1.31519,1.31474
2018-11-07 10:00:00,53590,0,1.31703,1.31918,1.29641,21.500000000000963,9.59069767441811,9.59069767441811,1,2,1.31486,1.3107,1.31278,1.31703,1.31689
2018-11-07 14:00:00,53594,0,1.31572,1.31764,1.29641,19.199999999999218,10.057291666667044,10.0,1,2,1.31744,1.3107,1.31407,1.31572,1.31526
2018-11-12 15:00:00,53667,1,1.28788,1.28251,1.31744,53.69999999999875,5.504655493482443,-1.0,0,2,1.29357,1.28592,1.289745,1.28982,1.28788
2018-11-12 15:00:00,53667,1,1.28788,1.28572,1.31744,21.599999999999397,13.685185185185581,-1.0,0,2,1.29357,1.28592,1.289745,1.28982,1.28788
2018-11-12 16:00:00,53668,1,1.28523,1.28383,1.31744,14.000000000000679,23.007142857141634,-1.0,0,2,1.29357,1.28592,1.289745,1.28663,1.28523
2018-11-12 16:00:00,53668,1,1.28523,1.28251,1.31744,27.200000000000557,11.841911764705584,-1.0,0,2,1.29357,1.28592,1.289745,1.28663,1.28523
2018-11-14 06:00:00,53706,0,1.30026,1.30149,1.28271,12.300000000000644,14.268292682926045,-1.0,0,2,1.30129,1.29816,1.299725,1.30026,1.29906
2018-11-14 13:00:00,53713,0,1.29796,1.30156,1.28271,36.000000000000476,4.236111111111051,-1.0,0,2,1.29771,1.28857,1.29314,1.29796,1.29725
2018-11-14 19:00:00,53719,0,1.30004,1.30375,1.28271,37.0999999999988,4.671159029649765,-1.0,0,2,1.30355,1.28798,1.2957649999999998,1.30004,1.29544
2018-11-14 20:00:00,53720,0,1.30617,1.30721,1.28271,10.399999999999299,22.557692307693863,10.0,1,2,1.30355,1.28798,1.2957649999999998,1.30617,1.30587
2018-11-14 20:00:00,53720,0,1.30617,1.30701,1.28271,8.399999999999519,27.928571428573072,10.0,1,2,1.30355,1.28798,1.2957649999999998,1.30617,1.30587
2018-11-15 10:00:00,53734,1,1.27752,1.27609,1.30718,14.300000000000423,20.74125874125814,-1.0,0,2,1.30298,1.2979,1.30044,1.28363,1.27752
2018-11-15 10:00:00,53734,1,1.27752,1.2762200000000001,1.30718,12.999999999998568,22.815384615387142,-1.0,0,2,1.30298,1.2979,1.30044,1.28363,1.27752
2018-11-15 18:00:00,53742,1,1.2727,1.27042,1.30718,22.799999999998377,15.122807017544964,-1.0,0,2,1.27912,1.27627,1.277695,1.27284,1.2727
2018-11-19 07:00:00,53779,0,1.2858,1.28793,1.27232,21.299999999999653,6.32863849765276,-1.0,0,2,1.28405,1.28183,1.28294,1.2858,1.28501
2018-11-21 09:00:00,53829,1,1.27902,1.27765,1.28835,13.700000000000934,6.81021897810177,-1.0,0,2,1.28193,1.27785,1.27989,1.27907,1.27902
2018-11-21 09:00:00,53829,1,1.27923,1.27765,1.28835,15.800000000001369,5.772151898733688,-1.0,0,2,1.28193,1.27785,1.27989,1.27927,1.27923
2018-11-25 22:00:00,53890,0,1.28201,1.28407,1.27638,20.599999999999508,2.733009708737941,-1.0,0,2,1.28183,1.27981,1.2808199999999998,1.28201,1.28107
2018-11-26 13:00:00,53905,0,1.28618,1.28841,1.27638,22.299999999999542,4.394618834080822,4.394618834080822,1,2,1.28228,1.28096,1.2816200000000002,1.28618,1.2856
2018-11-26 13:00:00,53905,0,1.28618,1.28833,1.27638,21.499999999998742,4.558139534884002,4.558139534884002,1,2,1.28228,1.28096,1.2816200000000002,1.28618,1.2856
2018-11-28 15:00:00,53955,1,1.276,1.27307,1.28637,29.300000000000992,3.539249146757556,-1.0,0,2,1.28055,1.27327,1.27691,1.27609,1.276
2018-11-30 16:00:00,54004,0,1.2772,1.27927,1.27249,20.700000000000163,2.2753623188405583,-1.0,0,2,1.27699,1.27441,1.2757,1.2772,1.27673
2018-12-04 09:00:00,54045,0,1.28271,1.28514,1.27249,24.299999999999322,4.205761316872594,4.205761316872594,1,2,1.27529,1.27238,1.273835,1.28271,1.27904
2018-12-04 09:00:00,54045,0,1.27914,1.27863,1.27249,5.1000000000001044,13.039215686274332,-1.0,0,2,1.27529,1.27238,1.273835,1.27914,1.27815
2018-12-05 11:00:00,54071,0,1.27947,1.28182,1.27249,23.499999999998522,2.970212765957722,2.970212765957722,1,2,1.27204,1.26717,1.2696049999999999,1.27947,1.27798
2018-12-11 08:00:00,54164,0,1.26055,1.26531,1.27249,47.59999999999876,2.5084033613445698,2.5084033613445698,1,2,1.25828,1.2563,1.25729,1.26055,1.25633
2018-12-13 18:00:00,54222,0,1.26529,1.26845,1.24766,31.600000000000517,5.579113924050553,-1.0,0,2,1.26449,1.26477,1.26463,1.26529,1.26395
2018-12-14 13:00:00,54241,1,1.25504,1.25173,1.26861,33.09999999999924,4.099697885196493,4.099697885196493,1,2,1.26061,1.25535,1.2579799999999999,1.25753,1.25504
2018-12-17 14:00:00,54266,1,1.2595,1.25737,1.26861,21.299999999999653,4.276995305164366,4.276995305164366,1,2,1.2647,1.26046,1.2625799999999998,1.25956,1.2595
2018-12-17 20:00:00,54272,1,1.26133,1.2591,1.26861,22.299999999999542,3.264573991031436,3.264573991031436,1,2,1.26336,1.25921,1.261285,1.26144,1.26133
2018-12-17 20:00:00,54272,1,1.26133,1.25901,1.26861,23.200000000000998,3.1379310344826035,3.1379310344826035,1,2,1.26336,1.25921,1.261285,1.26144,1.26133
2018-12-18 11:00:00,54287,0,1.26916,1.2761799999999999,1.2529,70.19999999999804,2.3162393162394044,-1.0,0,2,1.26621,1.26315,1.26468,1.26916,1.26783
2018-12-19 08:00:00,54308,1,1.26495,1.2630000000000001,1.27053,19.499999999998963,2.861538461538572,-1.0,0,2,1.26787,1.26515,1.26651,1.26509,1.26495
2018-12-19 08:00:00,54308,1,1.26495,1.26312,1.27053,18.299999999999983,3.049180327868811,-1.0,0,2,1.26787,1.26515,1.26651,1.26509,1.26495
2018-12-19 09:00:00,54309,1,1.26432,1.26187,1.27053,24.500000000000632,2.5346938775508843,-1.0,0,2,1.26787,1.26515,1.26651,1.26446,1.26432
2018-12-19 09:00:00,54309,1,1.26432,1.2630000000000001,1.27053,13.199999999999878,4.704545454545366,-1.0,0,2,1.26787,1.26515,1.26651,1.26446,1.26432
2018-12-19 09:00:00,54309,1,1.26432,1.26312,1.27053,12.000000000000899,5.174999999999468,-1.0,0,2,1.26787,1.26515,1.26651,1.26446,1.26432
2018-12-19 19:00:00,54319,1,1.26318,1.26044,1.27053,27.399999999999647,2.6824817518248403,2.6824817518248403,1,2,1.26724,1.26064,1.2639399999999998,1.26398,1.26318
2018-12-20 09:00:00,54333,0,1.26803,1.27073,1.26064,26.999999999999247,2.7370370370371164,-1.0,0,2,1.26247,1.26397,1.26322,1.26803,1.26744
2018-12-20 23:00:00,54347,0,1.26694,1.26953,1.26064,25.900000000000922,2.432432432432335,-1.0,0,2,1.26933,1.264,1.2666650000000002,1.26694,1.26645
2018-12-21 06:00:00,54354,0,1.26611,1.26741,1.26064,12.999999999998568,4.207692307692837,-1.0,0,2,1.26721,1.26438,1.265795,1.26611,1.26607
2018-12-21 06:00:00,54354,0,1.2656,1.26741,1.26064,18.099999999998673,2.7403314917129498,-1.0,0,2,1.26721,1.26438,1.265795,1.2656,1.2655
2018-12-21 06:00:00,54354,0,1.26534,1.26741,1.26064,20.700000000000163,2.27053140096613,-1.0,0,2,1.26721,1.26438,1.265795,1.26534,1.26526
2018-12-21 07:00:00,54355,0,1.26736,1.26953,1.26064,21.700000000000053,3.0967741935484066,-1.0,0,2,1.26721,1.26438,1.265795,1.26736,1.26733
2018-12-25 23:00:00,54405,0,1.26905,1.27097,1.26064,19.199999999999218,4.380208333333527,-1.0,0,2,1.27077,1.26465,1.2677100000000001,1.26905,1.26885
2018-12-26 06:00:00,54412,0,1.27031,1.27206,1.26064,17.499999999999183,5.5257142857145825,-1.0,0,2,1.27186,1.26465,1.268255,1.27031,1.27014
2018-12-27 09:00:00,54439,1,1.26428,1.26284,1.27186,14.400000000001079,5.263888888888439,-1.0,0,2,1.26643,1.26498,1.265705,1.2646,1.26428
2018-12-27 09:00:00,54439,1,1.26428,1.26267,1.27186,16.100000000001113,4.708074534161115,-1.0,0,2,1.26643,1.26498,1.265705,1.2646,1.26428
2018-12-28 17:00:00,54471,0,1.27021,1.2716,1.26157,13.900000000000023,6.215827338129472,-1.0,0,2,1.26936,1.26633,1.2678449999999999,1.27021,1.26998
2019-01-02 05:00:00,54507,0,1.27412,1.2756399999999999,1.26157,15.199999999999658,8.256578947368501,-1.0,0,2,1.27544,1.27229,1.2738649999999998,1.27412,1.27304
2019-01-06 23:00:00,54573,0,1.27312,1.27456,1.26157,14.399999999998858,8.020833333333934,-1.0,0,2,1.27443,1.27113,1.27278,1.27312,1.27286
2019-01-06 23:00:00,54573,0,1.27312,1.27463,1.26157,15.099999999999003,7.649006622517027,-1.0,0,2,1.27443,1.27113,1.27278,1.27312,1.27286
2019-01-07 03:00:00,54577,0,1.27472,1.27749,1.26157,27.69999999999939,4.747292418772665,-1.0,0,2,1.27451,1.27113,1.27282,1.27472,1.27191
2019-01-07 15:00:00,54589,0,1.27816,1.28132,1.26157,31.600000000000517,5.249999999999877,-1.0,0,2,1.27648,1.27202,1.2742499999999999,1.27816,1.27653
2019-01-07 15:00:00,54589,0,1.27816,1.28165,1.26157,34.899999999999935,4.7535816618910935,-1.0,0,2,1.27648,1.27202,1.2742499999999999,1.27816,1.27653
2019-01-08 01:00:00,54599,1,1.27714,1.2761,1.27443,10.399999999999299,2.605769230769397,2.605769230769397,1,2,1.2789,1.2763,1.2776,1.27717,1.27714
2019-01-10 03:00:00,54649,0,1.27896,1.28051,1.27066,15.499999999999403,5.354838709677752,-1.0,0,2,1.28008,1.27767,1.2788750000000002,1.27896,1.27886
2019-01-10 03:00:00,54649,0,1.27896,1.28028,1.27066,13.199999999999878,6.287878787878994,-1.0,0,2,1.28008,1.27767,1.2788750000000002,1.27896,1.27886
2019-01-10 13:00:00,54659,0,1.27768,1.28004,1.27066,23.600000000001398,2.9745762711862755,-1.0,0,2,1.27937,1.27278,1.276075,1.27768,1.27735
2019-01-10 13:00:00,54659,0,1.27768,1.2795699999999999,1.27066,18.899999999999473,3.7142857142858317,-1.0,0,2,1.27937,1.27278,1.276075,1.27768,1.27735
2019-01-15 08:00:00,54726,1,1.28701,1.28502,1.29304,19.899999999999363,3.030150753768931,-1.0,0,2,1.29156,1.28926,1.29041,1.28731,1.28701
2019-01-15 08:00:00,54726,1,1.28701,1.28479,1.29304,22.199999999998887,2.7162162162163432,-1.0,0,2,1.29156,1.28926,1.29041,1.28731,1.28701
2019-01-15 16:00:00,54734,1,1.27584,1.2707600000000001,1.29304,50.799999999999734,3.3858267716535377,-1.0,0,2,1.28734,1.28926,1.2883,1.27737,1.27584
2019-01-16 06:00:00,54748,1,1.28504,1.28227,1.29304,27.69999999999939,2.888086642599344,2.888086642599344,1,2,1.28731,1.28247,1.2848899999999999,1.28533,1.28504
2019-01-17 18:00:00,54784,0,1.29777,1.30318,1.26688,54.09999999999915,5.709796672828201,-1.0,0,2,1.29241,1.28822,1.290315,1.29777,1.28921
2019-01-22 04:00:00,54842,1,1.2874,1.28445,1.30006,29.50000000000008,4.291525423728766,4.291525423728766,1,2,1.28994,1.28834,1.2891400000000002,1.28885,1.2874
2019-01-24 02:00:00,54888,1,1.30718,1.3057400000000001,1.30006,14.399999999998858,4.944444444444848,4.944444444444848,1,2,1.30938,1.30594,1.30766,1.30727,1.30718
2019-01-25 20:00:00,54930,0,1.32,1.32382,1.28301,38.19999999999935,9.683246073298614,9.683246073298614,1,2,1.31771,1.3081,1.312905,1.32,1.31923
2019-01-29 13:00:00,54971,0,1.31895,1.3208,1.28301,18.499999999999073,19.427027027028046,10.0,1,2,1.31765,1.31445,1.31605,1.31895,1.3184
2019-01-29 14:00:00,54972,0,1.31982,1.3208,1.28301,9.799999999999809,37.56122448979666,10.0,1,2,1.31765,1.31445,1.31605,1.31982,1.31955
2019-01-30 15:00:00,54997,1,1.30557,1.30112,1.32172,44.49999999999843,3.62921348314622,-1.0,0,2,1.31062,1.30694,1.30878,1.30559,1.30557
2019-02-01 09:00:00,55039,1,1.3066,1.30519,1.31599,14.099999999999113,6.659574468085531,-1.0,0,2,1.31147,1.30924,1.310355,1.31009,1.3066
2019-02-01 09:00:00,55039,1,1.3066,1.30538,1.31599,12.199999999999989,7.696721311475424,-1.0,0,2,1.31147,1.30924,1.310355,1.31009,1.3066
2019-02-05 11:00:00,55089,1,1.30015,1.29662,1.31034,35.29999999999811,2.886685552408127,-1.0,0,2,1.30516,1.30363,1.304395,1.30228,1.30015
2019-02-05 16:00:00,55094,1,1.29353,1.28879,1.31034,47.399999999999665,3.546413502109728,-1.0,0,2,1.30149,1.29964,1.300565,1.29486,1.29353
2019-02-13 11:00:00,55233,0,1.29115,1.29243,1.28325,12.799999999999478,6.171875000000266,-1.0,0,2,1.29223,1.29014,1.291185,1.29115,1.29111
2019-02-14 08:00:00,55254,1,1.28558,1.28406,1.29584,15.199999999999658,6.750000000000256,-1.0,0,2,1.28774,1.28479,1.2862650000000002,1.28564,1.28558
2019-02-14 08:00:00,55254,1,1.28558,1.2845900000000001,1.29584,9.899999999998244,10.363636363638362,-1.0,0,2,1.28774,1.28479,1.2862650000000002,1.28564,1.28558
2019-02-18 05:00:00,55299,1,1.29091,1.28976,1.29584,11.499999999999844,4.286956521739276,-1.0,0,2,1.29202,1.28996,1.2909899999999999,1.29093,1.29091
2019-02-18 05:00:00,55299,1,1.29114,1.28976,1.29584,13.799999999999368,3.4057971014495387,-1.0,0,2,1.29202,1.28996,1.2909899999999999,1.29117,1.29114
2019-02-19 11:00:00,55329,1,1.29032,1.28939,1.29584,9.299999999998754,5.935483870968743,5.935483870968743,1,2,1.29345,1.29074,1.292095,1.29088,1.29032
2019-02-20 15:00:00,55357,0,1.30676,1.30781,1.28913,10.499999999999954,16.790476190476088,-1.0,0,2,1.30469,1.30199,1.30334,1.30676,1.30627
2019-02-20 15:00:00,55357,0,1.30581,1.30781,1.28913,20.000000000000018,8.339999999999895,-1.0,0,2,1.30469,1.30199,1.30334,1.30581,1.30561
2019-02-21 03:00:00,55369,0,1.30436,1.30597,1.28913,16.100000000001113,9.459627329191802,-1.0,0,2,1.30577,1.3027,1.304235,1.30436,1.30428
2019-02-21 03:00:00,55369,0,1.30349,1.30597,1.28913,24.800000000000377,5.790322580645045,-1.0,0,2,1.30577,1.3027,1.304235,1.30349,1.30332
2019-02-21 08:00:00,55374,0,1.30779,1.31108,1.28913,32.90000000000015,5.6717325227962965,-1.0,0,2,1.30514,1.3027,1.30392,1.30779,1.30613
2019-02-22 08:00:00,55398,1,1.30348,1.30246,1.31088,10.200000000000209,7.254901960784237,-1.0,0,2,1.30513,1.30266,1.3038949999999998,1.30355,1.30348
2019-02-25 15:00:00,55429,1,1.30552,1.30447,1.31088,10.499999999999954,5.104761904761957,5.104761904761957,1,2,1.30958,1.30574,1.3076599999999998,1.30558,1.30552
2019-02-26 20:00:00,55458,1,1.32529,1.3230600000000001,1.31088,22.299999999999542,6.4618834080718965,6.4618834080718965,1,2,1.32878,1.32326,1.3260200000000002,1.3257,1.32529
2019-02-27 11:00:00,55473,0,1.33357,1.33531,1.2968,17.400000000000748,21.13218390804505,10.0,1,2,1.32871,1.3233,1.3260049999999999,1.33357,1.33148
2019-02-27 11:00:00,55473,0,1.33357,1.33526,1.2968,16.899999999999693,21.75739644970452,10.0,1,2,1.32871,1.3233,1.3260049999999999,1.33357,1.33148
2019-03-01 06:00:00,55516,1,1.32471,1.32391,1.33499,8.00000000000134,12.849999999997655,-1.0,0,2,1.3264,1.32568,1.3260399999999999,1.32538,1.32471
2019-03-01 06:00:00,55516,1,1.32471,1.3231,1.33499,16.100000000001113,6.385093167701325,-1.0,0,2,1.3264,1.32568,1.3260399999999999,1.32538,1.32471
2019-03-01 19:00:00,55529,1,1.31861,1.31392,1.33499,46.90000000000083,3.4925373134327398,-1.0,0,2,1.32864,1.32191,1.325275,1.32347,1.31861
2019-03-05 10:00:00,55568,1,1.3164,1.31477,1.32541,16.300000000000203,5.527607361963098,-1.0,0,2,1.31985,1.31505,1.31745,1.31672,1.3164
2019-03-05 10:00:00,55568,1,1.3164,1.31485,1.32541,15.499999999999403,5.812903225806651,-1.0,0,2,1.31985,1.31505,1.31745,1.31672,1.3164
2019-03-05 12:00:00,55570,1,1.31316,1.31223,1.32541,9.300000000000974,13.172043010751171,-1.0,0,2,1.31985,1.31505,1.31745,1.31317,1.31316
2019-03-05 12:00:00,55570,1,1.31381,1.31223,1.32541,15.799999999999148,7.341772151899164,-1.0,0,2,1.31985,1.31505,1.31745,1.31406,1.31381
2019-03-11 05:00:00,55660,0,1.29818,1.30196,1.30975,37.80000000000116,3.0608465608464877,3.0608465608464877,1,2,1.29938,1.29604,1.29771,1.29818,1.29735
2019-03-11 05:00:00,55660,0,1.29818,1.29958,1.30975,14.000000000000679,8.264285714285371,8.264285714285371,1,2,1.29938,1.29604,1.29771,1.29818,1.29735
2019-03-11 07:00:00,55662,0,1.30111,1.30179,1.30975,6.800000000000139,12.705882352940888,10.0,1,2,1.29938,1.29604,1.29771,1.30111,1.29938
2019-03-11 07:00:00,55662,0,1.30111,1.30196,1.30975,8.500000000000174,10.16470588235271,10.0,1,2,1.29938,1.29604,1.29771,1.30111,1.29938
2019-03-11 22:00:00,55677,0,1.32327,1.32508,1.30975,18.100000000000893,7.469613259668127,-1.0,0,2,1.317,1.31235,1.3146749999999998,1.32327,1.3221
2019-03-11 22:00:00,55677,0,1.32327,1.32561,1.30975,23.400000000000087,5.777777777777746,-1.0,0,2,1.317,1.31235,1.3146749999999998,1.32327,1.3221
2019-03-11 22:00:00,55677,0,1.32016,1.32254,1.30975,23.800000000000487,4.373949579831856,-1.0,0,2,1.317,1.31235,1.3146749999999998,1.32016,1.31983
2019-03-12 07:00:00,55686,0,1.3232,1.3290899999999999,1.30975,58.89999999999951,2.2835314091680945,2.2835314091680945,1,2,1.32205,1.31959,1.3208199999999999,1.3232,1.32255
2019-03-14 12:00:00,55739,0,1.32723,1.3333,1.30975,60.7000000000002,2.879736408566702,2.879736408566702,1,2,1.3331,1.32071,1.326905,1.32723,1.32578
2019-03-18 04:00:00,55779,1,1.32907,1.32822,1.33808,8.500000000000174,10.599999999999739,-1.0,0,2,1.3299,1.32842,1.32916,1.32914,1.32907
2019-03-18 08:00:00,55783,1,1.32629,1.32275,1.33808,35.39999999999877,3.3305084745763773,-1.0,0,2,1.32953,1.3271,1.328315,1.32657,1.32629
2019-03-21 07:00:00,55854,1,1.31936,1.318,1.33105,13.600000000000279,8.595588235293926,-1.0,0,2,1.32265,1.32024,1.3214450000000002,1.31943,1.31936
2019-03-21 07:00:00,55854,1,1.31948,1.318,1.33105,14.799999999999258,7.817567567568013,-1.0,0,2,1.32265,1.32024,1.3214450000000002,1.32041,1.31948
2019-03-21 10:00:00,55857,1,1.31217,1.30788,1.33105,42.90000000000127,4.400932400932272,-1.0,0,2,1.32265,1.31494,1.3187950000000002,1.31287,1.31217
2019-03-25 16:00:00,55911,1,1.31826,1.31576,1.33105,24.999999999999467,5.116000000000141,-1.0,0,2,1.32436,1.31625,1.3203049999999998,1.31852,1.31826
2019-03-25 16:00:00,55911,1,1.31826,1.31605,1.33105,22.100000000000453,5.787330316741999,-1.0,0,2,1.32436,1.31625,1.3203049999999998,1.31852,1.31826
2019-03-26 08:00:00,55927,1,1.31867,1.31752,1.33105,11.499999999999844,10.765217391304544,-1.0,0,2,1.32225,1.31772,1.319985,1.31914,1.31867
2019-03-27 08:00:00,55951,0,1.31979,1.32169,1.30039,19.000000000000128,10.21052631578945,-1.0,0,2,1.31914,1.3166,1.31787,1.31979,1.31894
2019-03-27 09:00:00,55952,0,1.32068,1.32169,1.30039,10.099999999999554,20.089108910892115,-1.0,0,2,1.31914,1.3166,1.31787,1.32068,1.32064
2019-03-27 11:00:00,55954,0,1.32183,1.32339,1.30039,15.600000000000058,13.743589743589773,-1.0,0,2,1.31914,1.3166,1.31787,1.32183,1.321
2019-03-27 18:00:00,55961,0,1.32656,1.3274299999999999,1.30039,8.699999999999264,30.080459770117518,10.0,1,2,1.32463,1.31844,1.321535,1.32656,1.32622
2019-03-29 07:00:00,55998,1,1.30501,1.30337,1.32687,16.40000000000086,13.329268292682224,-1.0,0,2,1.30726,1.30623,1.306745,1.30511,1.30501
2019-03-29 14:00:00,56005,1,1.30356,1.3001,1.32687,34.600000000000186,6.736994219653126,-1.0,0,2,1.31353,1.3003,1.306915,1.30735,1.30356
2019-03-31 21:00:00,56012,1,1.30101,1.29868,1.32687,23.299999999999432,11.0987124463522,-1.0,0,2,1.31353,1.29888,1.306205,1.30154,1.30101
2019-04-01 08:00:00,56023,0,1.30886,1.31373,1.29776,48.70000000000152,2.27926078028738,-1.0,0,2,1.30845,1.30093,1.30469,1.30886,1.30811
2019-04-02 17:00:00,56056,0,1.3101,1.31393,1.29776,38.3,3.2219321148825113,-1.0,0,2,1.30547,1.30249,1.30398,1.3101,1.30817
2019-04-03 07:00:00,56070,0,1.31878,1.32002,1.29776,12.399999999999078,16.951612903227097,10.0,1,2,1.3146,1.31319,1.313895,1.31878,1.31655
2019-04-03 15:00:00,56078,0,1.31609,1.31868,1.29776,25.900000000000922,7.077220077219809,-1.0,0,2,1.31865,1.31207,1.31536,1.31609,1.31608
2019-04-03 15:00:00,56078,0,1.31609,1.31885,1.29776,27.600000000000957,6.641304347825842,-1.0,0,2,1.31865,1.31207,1.31536,1.31609,1.31608
2019-04-04 05:00:00,56092,0,1.31731,1.3183099999999999,1.29776,9.999999999998899,19.55000000000211,-1.0,0,2,1.31811,1.31718,1.317645,1.31731,1.31723
2019-04-05 08:00:00,56119,1,1.30817,1.30655,1.31956,16.199999999999548,7.030864197531067,-1.0,0,2,1.31216,1.30675,1.309455,1.30863,1.30817
2019-04-05 09:00:00,56120,1,1.30748,1.30631,1.31956,11.699999999998933,10.324786324787343,-1.0,0,2,1.31216,1.30675,1.309455,1.30749,1.30748
2019-04-05 09:00:00,56120,1,1.30748,1.30655,1.31956,9.299999999998754,12.989247311829795,-1.0,0,2,1.31216,1.30675,1.309455,1.30749,1.30748
2019-04-05 12:00:00,56123,1,1.30405,1.30229,1.31956,17.599999999999838,8.812500000000158,-1.0,0,2,1.31216,1.30675,1.309455,1.30691,1.30405
2019-04-09 05:00:00,56164,0,1.30895,1.31236,1.29866,34.09999999999913,3.017595307918005,-1.0,0,2,1.3081,1.30571,1.306905,1.30895,1.30887
2019-04-10 03:00:00,56186,0,1.30541,1.30601,1.29866,5.999999999999339,11.250000000001297,-1.0,0,2,1.30581,1.30474,1.305275,1.30541,1.30535
2019-04-12 08:00:00,56239,0,1.30722,1.30825,1.29866,10.299999999998644,8.310679611651699,-1.0,0,2,1.30805,1.30502,1.306535,1.30722,1.30677
2019-04-12 12:00:00,56243,0,1.31091,1.31218,1.29866,12.699999999998823,9.64566929133955,-1.0,0,2,1.30805,1.30502,1.306535,1.31091,1.31021
2019-04-15 07:00:00,56262,0,1.30929,1.31044,1.29866,11.499999999999844,9.243478260869813,-1.0,0,2,1.31024,1.30786,1.30905,1.30929,1.30927
2019-04-16 06:00:00,56285,0,1.30954,1.3103,1.29866,7.600000000000939,14.315789473682443,10.0,1,2,1.30937,1.30789,1.30863,1.30954,1.30895
2019-04-25 03:00:00,56450,1,1.29075,1.28906,1.30188,16.899999999999693,6.585798816568086,-1.0,0,2,1.29163,1.28961,1.29062,1.29078,1.29075
2019-04-25 03:00:00,56450,1,1.29075,1.28941,1.30188,13.400000000001189,8.305970149252891,-1.0,0,2,1.29163,1.28961,1.29062,1.29078,1.29075
2019-04-26 14:00:00,56485,0,1.29421,1.29583,1.28654,16.199999999999548,4.73456790123474,-1.0,0,2,1.29131,1.28744,1.289375,1.29421,1.29299
2019-04-26 14:00:00,56485,0,1.29421,1.2965499999999999,1.28654,23.399999999997867,3.2777777777781045,-1.0,0,2,1.29131,1.28744,1.289375,1.29421,1.29299
